epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
509,103941,0.85741,0.40502,0.81683,0,0.00217,0.00087,0.1531,0.30303,0.0935,0.00164,0.00087,2.22746,2.22659,0.52331,0.04927,0.59005,0.5661,0.95092,0.90381,0.93916,0.66071,0.97187,0.4246,0.84051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66071,0.00903901,0.003013,0.00903901,0.003013,0.00903901,0.003013,0.00903901,0.003013
510,104196,0.86417,0.40507,0.81478,0,0.0021,0.00087,0.1531,0.30075,0.09564,0.00164,0.00087,2.22731,2.22643,0.52435,0.04883,0.59019,0.56843,0.95103,0.90354,0.9387,0.65998,0.97301,0.42504,0.84056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65998,0.00898591,0.0029953,0.00898591,0.0029953,0.00898591,0.0029953,0.00898591,0.0029953
511,104454,0.86293,0.40682,0.81614,0,0.00213,0.00086,0.1531,0.30125,0.09223,0.00163,0.00086,2.22797,2.22712,0.52582,0.04853,0.59151,0.57104,0.95088,0.90369,0.93929,0.66049,0.97277,0.42473,0.84046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66049,0.0089329,0.00297763,0.0089329,0.00297763,0.0089329,0.00297763,0.0089329,0.00297763
512,104711,0.85349,0.40375,0.81573,0,0.00215,0.00085,0.1531,0.29766,0.09268,0.00163,0.00085,2.22751,2.22667,0.52223,0.04882,0.58392,0.56567,0.95187,0.90411,0.93964,0.66108,0.97117,0.42453,0.84037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66108,0.00887999,0.00296,0.00887999,0.00296,0.00887999,0.00296,0.00887999,0.00296
513,104955,0.85653,0.40404,0.8143,0,0.00211,0.00087,0.1531,0.29866,0.09195,0.00163,0.00087,2.23142,2.23055,0.52453,0.04886,0.58862,0.56869,0.95204,0.90369,0.93897,0.66059,0.97194,0.42454,0.84038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66059,0.00882718,0.00294239,0.00882718,0.00294239,0.00882718,0.00294239,0.00882718,0.00294239
514,105211,0.85562,0.40261,0.81365,0,0.00211,0.00086,0.1531,0.29936,0.09011,0.00162,0.00086,2.22945,2.22859,0.52385,0.04924,0.58979,0.56778,0.9525,0.90452,0.93968,0.66088,0.9722,0.42451,0.84037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66088,0.00877446,0.00292482,0.00877446,0.00292482,0.00877446,0.00292482,0.00877446,0.00292482
515,105467,0.85286,0.40311,0.81426,0,0.00211,0.00082,0.15309,0.29941,0.08947,0.00162,0.00082,2.22846,2.22763,0.52574,0.04874,0.595,0.56995,0.95385,0.9046,0.94015,0.6616,0.97196,0.42427,0.84033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6616,0.00872184,0.00290728,0.00872184,0.00290728,0.00872184,0.00290728,0.00872184,0.00290728
516,105724,0.85097,0.40088,0.81238,0,0.00218,0.00085,0.1531,0.29748,0.08913,0.00162,0.00085,2.22889,2.22804,0.52392,0.04849,0.58623,0.56751,0.95313,0.90447,0.9401,0.6613,0.97131,0.42409,0.84037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6613,0.00866932,0.00288977,0.00866932,0.00288977,0.00866932,0.00288977,0.00866932,0.00288977
517,105985,0.85243,0.40264,0.81512,0,0.0021,0.00086,0.1531,0.29958,0.08956,0.00162,0.00086,2.23156,2.2307,0.52619,0.04826,0.59076,0.571,0.9538,0.90477,0.94054,0.6616,0.97027,0.42378,0.84037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6616,0.0086169,0.0028723,0.0086169,0.0028723,0.0086169,0.0028723,0.0086169,0.0028723
518,106243,0.84971,0.40085,0.81416,0,0.00211,0.00083,0.1531,0.29828,0.09243,0.00161,0.00083,2.23516,2.23433,0.52531,0.04814,0.59366,0.56944,0.9545,0.90474,0.94057,0.66138,0.97102,0.42397,0.84045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66138,0.00856458,0.00285486,0.00856458,0.00285486,0.00856458,0.00285486,0.00856458,0.00285486
519,106485,0.84144,0.39717,0.81283,0,0.00213,0.00085,0.1531,0.29713,0.09199,0.00161,0.00085,2.23338,2.23252,0.52827,0.04795,0.59582,0.57291,0.95455,0.90496,0.94105,0.66154,0.97058,0.42362,0.84046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66154,0.00851237,0.00283746,0.00851237,0.00283746,0.00851237,0.00283746,0.00851237,0.00283746
520,106740,0.84403,0.39892,0.8117,0,0.0021,0.00085,0.1531,0.29773,0.09466,0.00161,0.00085,2.23257,2.23172,0.52838,0.04849,0.59622,0.57288,0.95462,0.90499,0.94102,0.6614,0.9712,0.42376,0.84046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6614,0.00846025,0.00282008,0.00846025,0.00282008,0.00846025,0.00282008,0.00846025,0.00282008
521,106995,0.84773,0.40054,0.81133,0,0.00213,0.00086,0.1531,0.29697,0.09254,0.00161,0.00086,2.23231,2.23146,0.53017,0.04814,0.59898,0.57545,0.95359,0.90472,0.94011,0.66134,0.97131,0.42394,0.84044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66134,0.00840824,0.00280275,0.00840824,0.00280275,0.00840824,0.00280275,0.00840824,0.00280275
522,107255,0.84707,0.39794,0.81274,0,0.0022,0.00086,0.1531,0.29668,0.0875,0.0016,0.00086,2.23442,2.23356,0.52847,0.04815,0.59499,0.57285,0.95293,0.90493,0.94025,0.66156,0.97144,0.42312,0.84045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66156,0.00835633,0.00278544,0.00835633,0.00278544,0.00835633,0.00278544,0.00835633,0.00278544
523,107509,0.84141,0.39612,0.81405,0,0.00211,0.00087,0.1531,0.29628,0.08508,0.00159,0.00087,2.23159,2.23073,0.52937,0.04807,0.59298,0.57363,0.95327,0.90503,0.94044,0.66165,0.97089,0.42283,0.84044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66165,0.00830453,0.00276818,0.00830453,0.00276818,0.00830453,0.00276818,0.00830453,0.00276818
524,107764,0.844,0.39755,0.81278,0,0.0021,0.00087,0.1531,0.29752,0.086,0.00159,0.00087,2.2324,2.23153,0.52696,0.0477,0.58884,0.57001,0.95357,0.9057,0.94082,0.66169,0.97076,0.42291,0.84046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66169,0.00825283,0.00275094,0.00825283,0.00275094,0.00825283,0.00275094,0.00825283,0.00275094
525,107971,0.83924,0.39608,0.81112,0,0.0021,0.00086,0.1531,0.29629,0.0858,0.0016,0.00086,2.2334,2.23254,0.52435,0.04792,0.58568,0.56679,0.95344,0.9054,0.94057,0.66177,0.97206,0.42331,0.84054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66177,0.00820124,0.00273375,0.00820124,0.00273375,0.00820124,0.00273375,0.00820124,0.00273375
526,108229,0.84205,0.39556,0.81264,0,0.00214,0.00086,0.1531,0.29548,0.08588,0.0016,0.00086,2.23615,2.23529,0.52449,0.04703,0.5874,0.56764,0.95244,0.90558,0.94,0.66168,0.97201,0.42298,0.8405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66168,0.00814976,0.00271659,0.00814976,0.00271659,0.00814976,0.00271659,0.00814976,0.00271659
527,108484,0.84629,0.39755,0.81308,0,0.00209,0.00084,0.1531,0.29696,0.08728,0.0016,0.00084,2.23484,2.234,0.52466,0.04691,0.58901,0.56793,0.95395,0.90454,0.94058,0.66177,0.97129,0.42284,0.84043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66177,0.00809838,0.00269946,0.00809838,0.00269946,0.00809838,0.00269946,0.00809838,0.00269946
528,108739,0.84464,0.39811,0.81228,0,0.00214,0.00083,0.1531,0.29804,0.0886,0.00159,0.00083,2.23218,2.23135,0.52347,0.04714,0.5906,0.56606,0.95217,0.90523,0.94036,0.66182,0.97217,0.42268,0.84047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66182,0.00804712,0.00268237,0.00804712,0.00268237,0.00804712,0.00268237,0.00804712,0.00268237
529,108999,0.83808,0.39521,0.81243,0,0.00209,0.00083,0.1531,0.29374,0.08443,0.00159,0.00083,2.23124,2.2304,0.52624,0.04723,0.59213,0.5694,0.9524,0.90437,0.93999,0.66195,0.97161,0.42265,0.84042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66195,0.00799596,0.00266532,0.00799596,0.00266532,0.00799596,0.00266532,0.00799596,0.00266532
530,109255,0.83738,0.39427,0.81195,0,0.00206,0.00086,0.1531,0.29577,0.08442,0.00158,0.00086,2.23175,2.23089,0.52623,0.04724,0.59076,0.56912,0.95244,0.90443,0.93988,0.66191,0.97175,0.42267,0.8404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66191,0.00794491,0.0026483,0.00794491,0.0026483,0.00794491,0.0026483,0.00794491,0.0026483
531,109486,0.83237,0.39139,0.81087,0,0.00212,0.00084,0.1531,0.29259,0.08379,0.00158,0.00084,2.23084,2.23,0.52569,0.04789,0.58994,0.56839,0.95289,0.90405,0.93972,0.66215,0.97163,0.42242,0.84043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66215,0.00789397,0.00263132,0.00789397,0.00263132,0.00789397,0.00263132,0.00789397,0.00263132
532,109733,0.83193,0.39313,0.81009,0,0.00211,0.00084,0.1531,0.29432,0.08438,0.00157,0.00084,2.22925,2.22842,0.52731,0.04789,0.59076,0.57074,0.95292,0.90424,0.93992,0.6622,0.971,0.4223,0.84039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6622,0.00784315,0.00261438,0.00784315,0.00261438,0.00784315,0.00261438,0.00784315,0.00261438
533,109988,0.83161,0.39402,0.81079,0,0.00215,0.00083,0.1531,0.29312,0.08228,0.00157,0.00083,2.23041,2.22958,0.52692,0.04789,0.59077,0.57058,0.95119,0.90497,0.93974,0.66242,0.97063,0.42154,0.84036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66242,0.00779244,0.00259748,0.00779244,0.00259748,0.00779244,0.00259748,0.00779244,0.00259748
534,110242,0.82988,0.39246,0.81219,0,0.00211,0.00085,0.1531,0.29352,0.08522,0.00157,0.00085,2.23,2.22914,0.52533,0.04823,0.58845,0.56812,0.9517,0.90522,0.9402,0.66236,0.97067,0.42138,0.84034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66236,0.00774184,0.00258061,0.00774184,0.00258061,0.00774184,0.00258061,0.00774184,0.00258061
535,110497,0.82615,0.38807,0.81055,0,0.00213,0.00083,0.1531,0.29048,0.08363,0.00157,0.00083,2.23215,2.23132,0.5226,0.04852,0.58213,0.56373,0.95194,0.90501,0.93983,0.66221,0.97091,0.42113,0.84034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66221,0.00769136,0.00256379,0.00769136,0.00256379,0.00769136,0.00256379,0.00769136,0.00256379
536,110752,0.82504,0.39091,0.81081,0,0.00207,0.00083,0.1531,0.29279,0.08257,0.00157,0.00083,2.2343,2.23347,0.52462,0.04815,0.58581,0.56743,0.95226,0.90529,0.93997,0.66239,0.97062,0.42121,0.84032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66239,0.00764099,0.002547,0.00764099,0.002547,0.00764099,0.002547,0.00764099,0.002547
537,111009,0.82198,0.38997,0.81254,0,0.00211,0.00083,0.1531,0.29228,0.08189,0.00157,0.00083,2.23193,2.2311,0.52378,0.048,0.58581,0.56643,0.95273,0.90628,0.94043,0.66287,0.9704,0.42103,0.8403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66287,0.00759073,0.00253024,0.00759073,0.00253024,0.00759073,0.00253024,0.00759073,0.00253024
538,111254,0.83065,0.38949,0.81154,0,0.00206,0.00081,0.15309,0.2926,0.08319,0.00155,0.00081,2.23116,2.23034,0.52024,0.04785,0.58324,0.56198,0.95282,0.90627,0.94073,0.66322,0.96861,0.42024,0.84021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66322,0.0075406,0.00251353,0.0075406,0.00251353,0.0075406,0.00251353,0.0075406,0.00251353
539,111511,0.82011,0.38808,0.8117,0,0.00208,0.0008,0.15309,0.29174,0.08194,0.00156,0.0008,2.23486,2.23405,0.52163,0.04811,0.58376,0.56334,0.95266,0.90652,0.94092,0.66349,0.96864,0.42009,0.84012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66349,0.00749058,0.00249686,0.00749058,0.00249686,0.00749058,0.00249686,0.00749058,0.00249686
540,111763,0.82048,0.38914,0.81237,0,0.00212,0.00083,0.1531,0.28998,0.07923,0.00155,0.00083,2.23468,2.23385,0.52345,0.0485,0.58712,0.56583,0.95261,0.90644,0.9409,0.66314,0.96963,0.42014,0.84025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66314,0.00744068,0.00248023,0.00744068,0.00248023,0.00744068,0.00248023,0.00744068,0.00248023
541,112020,0.82132,0.39009,0.81253,0,0.00214,0.00082,0.15309,0.29137,0.08077,0.00156,0.00082,2.23347,2.23265,0.52359,0.0481,0.58522,0.56587,0.95263,0.90687,0.94156,0.66374,0.96906,0.4199,0.84029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66374,0.0073909,0.00246363,0.0073909,0.00246363,0.0073909,0.00246363,0.0073909,0.00246363
542,112279,0.82399,0.39025,0.81105,0,0.00207,0.00082,0.15309,0.2941,0.08021,0.00156,0.00082,2.23275,2.23193,0.52588,0.04748,0.58932,0.56919,0.95314,0.90686,0.94137,0.66398,0.96758,0.4196,0.84022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66398,0.00734123,0.00244708,0.00734123,0.00244708,0.00734123,0.00244708,0.00734123,0.00244708
543,112536,0.82123,0.3883,0.81012,0,0.00207,0.0008,0.15309,0.29061,0.07784,0.00155,0.0008,2.23442,2.23362,0.5244,0.04748,0.58832,0.56732,0.95358,0.90679,0.94163,0.66431,0.96724,0.41938,0.84017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66431,0.00729169,0.00243056,0.00729169,0.00243056,0.00729169,0.00243056,0.00729169,0.00243056
544,112781,0.81426,0.3861,0.80964,0,0.00214,0.0008,0.15309,0.29074,0.079,0.00156,0.0008,2.23454,2.23374,0.52537,0.0475,0.59086,0.56887,0.95388,0.90687,0.9419,0.66435,0.96692,0.41919,0.84017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66435,0.00724227,0.00241409,0.00724227,0.00241409,0.00724227,0.00241409,0.00724227,0.00241409
545,113044,0.81267,0.38563,0.81026,0,0.00212,0.00082,0.15309,0.28988,0.07699,0.00155,0.00082,2.23707,2.23625,0.52562,0.04764,0.59061,0.56967,0.95382,0.90664,0.94172,0.66439,0.96659,0.41906,0.84012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66439,0.00719297,0.00239766,0.00719297,0.00239766,0.00719297,0.00239766,0.00719297,0.00239766
546,113306,0.81378,0.38319,0.80937,0,0.00207,0.00078,0.15309,0.28819,0.07785,0.00155,0.00078,2.23427,2.23349,0.52699,0.04748,0.59158,0.57152,0.95356,0.90722,0.94228,0.66478,0.96605,0.41893,0.84012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66478,0.0071438,0.00238127,0.0071438,0.00238127,0.0071438,0.00238127,0.0071438,0.00238127
547,113560,0.80779,0.38286,0.80899,0,0.0021,0.00079,0.15309,0.28683,0.08007,0.00155,0.00079,2.23207,2.23128,0.53089,0.04782,0.59594,0.57751,0.95247,0.90677,0.94144,0.66404,0.96682,0.41909,0.84017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66404,0.00709474,0.00236491,0.00709474,0.00236491,0.00709474,0.00236491,0.00709474,0.00236491
548,113814,0.8076,0.38199,0.80982,0,0.00211,0.00077,0.15309,0.28679,0.0776,0.00154,0.00077,2.23319,2.23242,0.53238,0.04818,0.59748,0.57979,0.95314,0.90604,0.94212,0.66422,0.96633,0.4188,0.8401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66422,0.00704581,0.0023486,0.00704581,0.0023486,0.00704581,0.0023486,0.00704581,0.0023486
549,114073,0.80909,0.38233,0.81005,0,0.00208,0.00078,0.15309,0.2893,0.07853,0.00154,0.00078,2.23339,2.23261,0.52847,0.0483,0.59086,0.5742,0.95271,0.9063,0.94183,0.66451,0.96592,0.41861,0.84007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66451,0.00699701,0.00233234,0.00699701,0.00233234,0.00699701,0.00233234,0.00699701,0.00233234
550,114317,0.81275,0.38287,0.80958,0,0.00212,0.00079,0.15309,0.288,0.07809,0.00154,0.00079,2.23284,2.23205,0.52867,0.04794,0.59367,0.57439,0.95266,0.90661,0.94208,0.66411,0.9658,0.41855,0.84005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66411,0.00694833,0.00231611,0.00694833,0.00231611,0.00694833,0.00231611,0.00694833,0.00231611
551,114574,0.80751,0.38397,0.80789,0,0.00206,0.00079,0.15309,0.28823,0.07746,0.00153,0.00079,2.23341,2.23262,0.5266,0.04835,0.59198,0.57152,0.9529,0.90574,0.94192,0.66436,0.96472,0.4181,0.83998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66436,0.00689978,0.00229993,0.00689978,0.00229993,0.00689978,0.00229993,0.00689978,0.00229993
552,114833,0.80348,0.38014,0.80786,0,0.00213,0.00077,0.15309,0.28626,0.07742,0.00153,0.00077,2.23132,2.23055,0.52623,0.04867,0.59042,0.57096,0.95339,0.9063,0.94233,0.66439,0.96491,0.41813,0.83997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66439,0.00685136,0.00228379,0.00685136,0.00228379,0.00685136,0.00228379,0.00685136,0.00228379
553,115088,0.80307,0.38409,0.80811,0,0.00206,0.00078,0.15309,0.28842,0.07706,0.00152,0.00078,2.23007,2.2293,0.52712,0.04882,0.59352,0.57231,0.95321,0.90687,0.94242,0.66458,0.96388,0.418,0.83995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66458,0.00680306,0.00226769,0.00680306,0.00226769,0.00680306,0.00226769,0.00680306,0.00226769
554,115342,0.80336,0.3784,0.80878,0,0.00205,0.00075,0.15308,0.28366,0.07508,0.00153,0.00075,2.22816,2.22741,0.5299,0.04884,0.59717,0.57468,0.95257,0.90785,0.94255,0.66486,0.96381,0.41768,0.83992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66486,0.00675489,0.00225163,0.00675489,0.00225163,0.00675489,0.00225163,0.00675489,0.00225163
555,115597,0.80197,0.38038,0.80598,0,0.00209,0.00076,0.15309,0.28726,0.075,0.00152,0.00076,2.23117,2.23041,0.52966,0.04899,0.59447,0.57473,0.95399,0.90747,0.94263,0.66494,0.96436,0.41739,0.83991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66494,0.00670686,0.00223562,0.00670686,0.00223562,0.00670686,0.00223562,0.00670686,0.00223562
556,115840,0.80028,0.37813,0.80709,0,0.00213,0.00076,0.15309,0.28641,0.07386,0.00152,0.00076,2.23164,2.23087,0.52876,0.04904,0.59741,0.57369,0.95276,0.90772,0.94245,0.66521,0.96362,0.4172,0.83985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66521,0.00665895,0.00221965,0.00665895,0.00221965,0.00665895,0.00221965,0.00665895,0.00221965
557,116095,0.79842,0.37911,0.80862,0,0.00213,0.00077,0.15309,0.28556,0.07558,0.00152,0.00077,2.23036,2.22959,0.52925,0.04907,0.59825,0.57409,0.9523,0.90858,0.94255,0.66554,0.96251,0.41679,0.83987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66554,0.00661117,0.00220372,0.00661117,0.00220372,0.00661117,0.00220372,0.00661117,0.00220372
558,116350,0.79455,0.37799,0.80828,0,0.00211,0.00078,0.15309,0.28535,0.07266,0.00152,0.00078,2.22972,2.22894,0.52786,0.04859,0.59323,0.572,0.9521,0.90822,0.94206,0.66553,0.96232,0.41672,0.83987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66553,0.00656353,0.00218784,0.00656353,0.00218784,0.00656353,0.00218784,0.00656353,0.00218784
559,116604,0.79323,0.37537,0.80536,0,0.00208,0.00077,0.15309,0.28361,0.07075,0.00151,0.00077,2.2291,2.22833,0.5261,0.04794,0.59002,0.56928,0.95209,0.90869,0.94221,0.66517,0.96299,0.41686,0.83991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66517,0.00651601,0.002172,0.00651601,0.002172,0.00651601,0.002172,0.00651601,0.002172
560,116860,0.80037,0.37885,0.80802,0,0.00201,0.00076,0.15309,0.28716,0.07122,0.00151,0.00076,2.23186,2.23109,0.52379,0.04834,0.58881,0.56611,0.95145,0.90812,0.94167,0.66554,0.96244,0.41654,0.83985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66554,0.00646863,0.00215621,0.00646863,0.00215621,0.00646863,0.00215621,0.00646863,0.00215621
561,117115,0.79439,0.37741,0.80797,0,0.00205,0.00078,0.15309,0.28601,0.07347,0.00151,0.00078,2.23194,2.23115,0.52286,0.04884,0.58626,0.5647,0.95301,0.90874,0.94278,0.66607,0.96221,0.41666,0.83988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66607,0.00642139,0.00214046,0.00642139,0.00214046,0.00642139,0.00214046,0.00642139,0.00214046
562,117358,0.78757,0.37338,0.80634,0,0.00213,0.00078,0.15309,0.28335,0.07096,0.00151,0.00078,2.23536,2.23458,0.52463,0.04862,0.58748,0.56752,0.95401,0.90921,0.94322,0.66628,0.96123,0.41622,0.83985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66628,0.00637428,0.00212476,0.00637428,0.00212476,0.00637428,0.00212476,0.00637428,0.00212476
563,117617,0.79406,0.37628,0.8057,0,0.00212,0.00075,0.15308,0.28502,0.06989,0.00151,0.00075,2.23381,2.23307,0.52641,0.0484,0.58934,0.57065,0.95483,0.90931,0.94307,0.66678,0.95964,0.41618,0.83981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66678,0.0063273,0.0021091,0.0063273,0.0021091,0.0063273,0.0021091,0.0063273,0.0021091
564,117872,0.78698,0.37227,0.80776,0,0.00205,0.00074,0.15308,0.28329,0.07242,0.0015,0.00074,2.23244,2.2317,0.52586,0.04845,0.58996,0.56936,0.95423,0.90927,0.94316,0.66688,0.95874,0.4157,0.83969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66688,0.00628046,0.00209349,0.00628046,0.00209349,0.00628046,0.00209349,0.00628046,0.00209349
565,118130,0.78257,0.37004,0.8065,0,0.00204,0.00079,0.15309,0.28182,0.0718,0.0015,0.00079,2.23279,2.23201,0.52509,0.04834,0.58206,0.56767,0.95498,0.90949,0.94329,0.66731,0.95842,0.41535,0.83967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66731,0.00623376,0.00207792,0.00623376,0.00207792,0.00623376,0.00207792,0.00623376,0.00207792
566,118385,0.78971,0.37258,0.80731,0,0.002,0.00079,0.15309,0.28293,0.06948,0.00149,0.00079,2.23192,2.23113,0.52423,0.04818,0.58231,0.56642,0.95434,0.90967,0.94328,0.66736,0.95877,0.41558,0.83972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66736,0.00618719,0.0020624,0.00618719,0.0020624,0.00618719,0.0020624,0.00618719,0.0020624
567,118639,0.78091,0.3717,0.80642,0,0.00209,0.00079,0.15309,0.28121,0.06798,0.00149,0.00079,2.23202,2.23123,0.52525,0.04813,0.58792,0.5677,0.95384,0.90964,0.94332,0.66712,0.95874,0.41558,0.83969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66712,0.00614077,0.00204692,0.00614077,0.00204692,0.00614077,0.00204692,0.00614077,0.00204692
568,118836,0.77767,0.36997,0.80704,0,0.00204,0.00078,0.15309,0.2828,0.06902,0.00149,0.00078,2.23119,2.23041,0.52185,0.04829,0.58649,0.5629,0.95432,0.90967,0.94309,0.66735,0.95808,0.41523,0.83965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66735,0.00609448,0.00203149,0.00609448,0.00203149,0.00609448,0.00203149,0.00609448,0.00203149
569,118977,0.77805,0.36754,0.80611,0,0.0021,0.00078,0.15309,0.28216,0.07035,0.00149,0.00078,2.23251,2.23173,0.52387,0.04809,0.58751,0.56568,0.95349,0.91025,0.94337,0.66706,0.9581,0.4153,0.83972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66706,0.00604833,0.00201611,0.00604833,0.00201611,0.00604833,0.00201611,0.00604833,0.00201611
570,119143,0.78058,0.36749,0.80704,0,0.00208,0.00075,0.15308,0.2796,0.06979,0.00148,0.00075,2.23145,2.23069,0.52538,0.04815,0.59063,0.56807,0.95386,0.90979,0.94293,0.66701,0.95829,0.41503,0.83969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66701,0.00600232,0.00200077,0.00600232,0.00200077,0.00600232,0.00200077,0.00600232,0.00200077
571,119316,0.7767,0.36636,0.80612,0,0.0021,0.00077,0.15309,0.27798,0.06767,0.00148,0.00077,2.23146,2.2307,0.52398,0.04837,0.58871,0.56627,0.9541,0.90988,0.94343,0.66766,0.95707,0.41493,0.83966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66766,0.00595645,0.00198548,0.00595645,0.00198548,0.00595645,0.00198548,0.00595645,0.00198548
572,119490,0.77867,0.36881,0.80513,0,0.00207,0.00075,0.15308,0.28053,0.06756,0.00148,0.00075,2.232,2.23125,0.52546,0.04783,0.59037,0.56834,0.95503,0.91027,0.94355,0.66772,0.95675,0.41525,0.83956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66772,0.00591073,0.00197024,0.00591073,0.00197024,0.00591073,0.00197024,0.00591073,0.00197024
573,119662,0.77647,0.36762,0.80489,0,0.00207,0.00076,0.15309,0.2789,0.06841,0.00148,0.00076,2.2336,2.23284,0.52467,0.04728,0.58881,0.56729,0.95401,0.90995,0.94303,0.66806,0.95636,0.41524,0.8396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66806,0.00586515,0.00195505,0.00586515,0.00195505,0.00586515,0.00195505,0.00586515,0.00195505
574,119832,0.77042,0.37005,0.80589,0,0.00206,0.00076,0.15309,0.28328,0.06745,0.00148,0.00076,2.23285,2.23209,0.5269,0.04793,0.59305,0.57102,0.9544,0.9095,0.94277,0.66855,0.95517,0.41498,0.83941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66855,0.00581971,0.0019399,0.00581971,0.0019399,0.00581971,0.0019399,0.00581971,0.0019399
575,120002,0.77351,0.36816,0.80539,0,0.00204,0.00075,0.15308,0.27968,0.06583,0.00148,0.00075,2.23406,2.23331,0.5267,0.04762,0.58904,0.57049,0.95472,0.90913,0.94269,0.669,0.95419,0.41446,0.83941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.669,0.00577441,0.0019248,0.00577441,0.0019248,0.00577441,0.0019248,0.00577441,0.0019248
