epoch,mode,student_box_loss,student_obj_loss,student_cls_loss,teacher_box_loss,teacher_obj_loss,teacher_cls_loss,kd_total_loss,lld_loss,fld_loss,rld_loss,ccl_loss,kd_to_student_det_ratio,atkd_weight,ccl_weight,atkd_loss,weighted_atkd_loss,weighted_ccl_loss,kd_scale,weighted_kd_to_student_det_ratio,cop_valid_candidates,cop_positive_candidates,cop_positive_ratio,cop_class0_count,cop_class1_count,cop_class2_count,neg_candidates_mean,temperature_mean,temperature_min,temperature_max,feature_capture_ok,student_feature_levels,teacher_feature_levels,nan_or_inf_detected
254,paper_ccl_only,0.047086723148822784,0.005555465817451477,0.0013672896893694997,0.03922135382890701,0.004870745353400707,0.0008992880466394126,0.6941098570823669,0.0,0.0,0.0,0.6941098570823669,0.40967682114353887,0.0,1.0,0.0,0.0,0.6941089709340098,1.0,0.40967682114353887,795.0762527233115,785.19825708061,0.9878998731438579,513.7538126361655,184.28322440087146,87.16122004357298,518.5316051075921,2.838709172080545,2.789921226065143,2.9073665744598656,1.0,3.0,3.0,0.0
255,paper_ccl_only,0.04691438004374504,0.005523503292351961,0.001406092313118279,0.03899293392896652,0.004848006181418896,0.000766863813623786,0.6939635276794434,0.0,0.0,0.0,0.6939635276794434,0.41114797194798786,0.0,1.0,0.0,0.0,0.6939629443590417,1.0,0.41114797194798786,790.9324618736383,781.6100217864923,0.9886653950364575,507.51416122004355,189.5860566448802,84.50980392156863,515.7291360161144,2.8290544013312178,2.7870233962738435,2.888339214595055,1.0,3.0,3.0,0.0
256,paper_ccl_only,0.046521615236997604,0.005525095853954554,0.0011760419001802802,0.0388210192322731,0.004875516053289175,0.0008228972437791526,0.6938573718070984,0.0,0.0,0.0,0.6938573718070984,0.4159238357949101,0.0,1.0,0.0,0.0,0.6938568986059533,1.0,0.4159238357949101,803.5490196078431,794.1067538126362,0.9884824624489925,512.5424836601308,189.22657952069716,92.33769063180829,526.1310962519095,2.8370075153109813,2.7909229876948336,2.900656095517227,1.0,3.0,3.0,0.0
257,paper_ccl_only,0.04689248651266098,0.005535203497856855,0.0014447977300733328,0.039181265980005264,0.004913476761430502,0.0010376032441854477,0.693912148475647,0.0,0.0,0.0,0.693912148475647,0.4101800014120821,0.0,1.0,0.0,0.0,0.6939116472252573,1.0,0.4101800014120821,803.9738562091503,791.7080610021786,0.9851590922704261,517.6187363834423,188.4967320261438,85.5925925925926,526.1645030435134,2.848901377264451,2.7942754058796337,2.9288349338606294,1.0,3.0,3.0,0.0
258,paper_ccl_only,0.046377845108509064,0.00551518052816391,0.0013483434449881315,0.038970496505498886,0.004896624479442835,0.0009380843257531524,0.6923563480377197,0.0,0.0,0.0,0.6923563480377197,0.41202785844117207,0.0,1.0,0.0,0.0,0.6923553926752544,1.0,0.41202785844117207,802.4640522875817,791.6187363834423,0.9868822014028179,513.0697167755991,190.45751633986927,88.09150326797386,524.3387943841274,2.840387119446964,2.7932320124183603,2.9052494346186486,1.0,3.0,3.0,0.0
259,paper_ccl_only,0.046296294778585434,0.005500836297869682,0.00136707560159266,0.03898400440812111,0.004860870074480772,0.0008589319768361747,0.6939190626144409,0.0,0.0,0.0,0.6939190626144409,0.41729184498194777,0.0,1.0,0.0,0.0,0.6939186608349835,1.0,0.41729184498194777,796.7995642701525,786.9891067538126,0.9882169870305332,509.037037037037,188.93028322440088,89.02178649237473,518.2814233983524,2.831514955346101,2.7884990509299152,2.891531722478098,1.0,3.0,3.0,0.0
260,paper_ccl_only,0.04611046612262726,0.005499696359038353,0.0012698778882622719,0.038144130259752274,0.004844553768634796,0.0008211950771510601,0.6938591003417969,0.0,0.0,0.0,0.6938591003417969,0.4183608000704406,0.0,1.0,0.0,0.0,0.6938589134766905,1.0,0.4183608000704406,800.9389978213508,791.5337690631808,0.9885382354279936,513.0065359477125,188.0653594771242,90.46187363834423,522.4615244481039,2.829526701783822,2.787078924947834,2.888355393814885,1.0,3.0,3.0,0.0
261,paper_ccl_only,0.046028874814510345,0.005483828950673342,0.0013394688721746206,0.03810495883226395,0.004852296784520149,0.0008607700001448393,0.6939963698387146,0.0,0.0,0.0,0.6939963698387146,0.42096831466117973,0.0,1.0,0.0,0.0,0.693995725615092,1.0,0.42096831466117973,800.1938997821351,790.5272331154684,0.9883235718318223,517.3594771241831,186.41830065359477,86.74945533769063,520.3489616576883,2.836973314451496,2.789718324062871,2.9006137557019334,1.0,3.0,3.0,0.0
262,paper_ccl_only,0.04691358283162117,0.005524597130715847,0.001498461584560573,0.03895460441708565,0.0048543731682002544,0.000954319373704493,0.6924993395805359,0.0,0.0,0.0,0.6924993395805359,0.40663600857481197,0.0,1.0,0.0,0.0,0.6924994686590041,1.0,0.40663600857481197,791.0348583877995,780.2309368191721,0.9866341343768904,510.1023965141612,186.89760348583877,83.23093681917211,514.8881761471949,2.8392726149174643,2.792755323297837,2.9012743528112606,1.0,3.0,3.0,0.0
263,paper_ccl_only,0.0460725761950016,0.0055298772640526295,0.0012877406552433968,0.03872410207986832,0.004922833759337664,0.0009206837858073413,0.6924078464508057,0.0,0.0,0.0,0.6924078464508057,0.4155409325701479,0.0,1.0,0.0,0.0,0.6924074231149844,1.0,0.4155409325701479,801.9498910675381,790.80174291939,0.9865030196960289,518.5577342047931,184.21786492374727,88.02614379084967,524.201176595584,2.838366985321045,2.7938335798924268,2.897153881380501,1.0,3.0,3.0,0.0
264,paper_ccl_only,0.046088460832834244,0.005464703775942326,0.001363782212138176,0.03876165673136711,0.0048400904051959515,0.0009521854808554053,0.6939414143562317,0.0,0.0,0.0,0.6939414143562317,0.4177136519246112,0.0,1.0,0.0,0.0,0.6939412874853429,1.0,0.4177136519246112,798.2679738562091,787.4422657952069,0.9868282279525293,516.5381263616558,187.37908496732027,83.52505446623094,520.1100344855281,2.839826911622922,2.793355566743672,2.903430887297088,1.0,3.0,3.0,0.0
265,paper_ccl_only,0.04617008939385414,0.005497833713889122,0.0013244558358564973,0.03865375369787216,0.004851037170737982,0.0007680444396100938,0.694076418876648,0.0,0.0,0.0,0.694076418876648,0.4173207062911364,0.0,1.0,0.0,0.0,0.6940757967288198,1.0,0.4173207062911364,804.1895424836601,795.3355119825708,0.9892654621136839,516.7276688453159,191.0392156862745,87.56862745098039,525.4945682035293,2.8308813873199594,2.7868786554191107,2.89270959077058,1.0,3.0,3.0,0.0
266,paper_ccl_only,0.04596562311053276,0.0054987333714962006,0.001334848115220666,0.03835506737232208,0.004859600681811571,0.0008196702692657709,0.6939767003059387,0.0,0.0,0.0,0.6939767003059387,0.42013013765443125,0.0,1.0,0.0,0.0,0.6939762739833923,1.0,0.42013013765443125,804.6165577342048,794.5511982570806,0.9878158416563623,518.2897603485839,188.86056644880173,87.40087145969498,526.3126498286761,2.8381723599236515,2.7885706549376446,2.9083141075499954,1.0,3.0,3.0,0.0
267,paper_ccl_only,0.04564850404858589,0.005448091775178909,0.0011822995729744434,0.03865658864378929,0.004803684540092945,0.000828688673209399,0.6937376856803894,0.0,0.0,0.0,0.6937376856803894,0.4222273344178086,0.0,1.0,0.0,0.0,0.6937368252438397,1.0,0.4222273344178086,796.1045751633987,786.5925925925926,0.988335698834402,519.3093681917211,182.15032679738562,85.13289760348584,516.4008845576534,2.8363060623991725,2.793413066136811,2.8948778555543853,1.0,3.0,3.0,0.0
268,paper_ccl_only,0.04540948197245598,0.0054623777978122234,0.0011793564772233367,0.038096968084573746,0.0048387423157691956,0.0008520306437276304,0.6940535306930542,0.0,0.0,0.0,0.6940535306930542,0.42427379386357494,0.0,1.0,0.0,0.0,0.6940529585404074,1.0,0.42427379386357494,797.5294117647059,786.9477124183006,0.9870687398155179,511.04357298474946,187.52287581699346,88.38126361655773,522.5377781022348,2.832955047196033,2.7886080892517158,2.8951062138044237,1.0,3.0,3.0,0.0
269,paper_ccl_only,0.045449040830135345,0.0054397895000875,0.0012175990268588066,0.037951983511447906,0.004785561468452215,0.000712723471224308,0.693928599357605,0.0,0.0,0.0,0.693928599357605,0.42558101345511046,0.0,1.0,0.0,0.0,0.693928594293158,1.0,0.42558101345511046,803.39651416122,794.2745098039215,0.9886938178598609,516.9477124183006,185.88453159041396,91.44226579520698,526.490573193253,2.8318101622180483,2.7882657928923895,2.8917434090882344,1.0,3.0,3.0,0.0
270,paper_ccl_only,0.04625261574983597,0.005487652029842138,0.001340986811555922,0.03850925713777542,0.0048548211343586445,0.0009013197850435972,0.6938707828521729,0.0,0.0,0.0,0.6938707828521729,0.41710298519768224,0.0,1.0,0.0,0.0,0.6938696198473828,1.0,0.41710298519768224,795.8387799564271,785.4074074074074,0.9873181335557827,509.41394335511984,187.85838779956427,88.13507625272331,520.0247059408616,2.840159373605433,2.7912308354263473,2.906495675022566,1.0,3.0,3.0,0.0
271,paper_ccl_only,0.045481178909540176,0.005432710517197847,0.0012275325134396553,0.03812142834067345,0.00481610931456089,0.0007174355559982359,0.6939792037010193,0.0,0.0,0.0,0.6939792037010193,0.4243435294799555,0.0,1.0,0.0,0.0,0.6939793114828389,1.0,0.4243435294799555,794.677559912854,786.0697167755991,0.9896092747230301,511.8692810457516,186.62091503267973,87.57952069716775,520.3820042495894,2.824584507994143,2.7853493700879333,2.8780572985771693,1.0,3.0,3.0,0.0
272,paper_ccl_only,0.04584436118602753,0.005520077887922525,0.0013503290247172117,0.03858701512217522,0.0048941862769424915,0.000888722890522331,0.6939218640327454,0.0,0.0,0.0,0.6939218640327454,0.42015180926696927,0.0,1.0,0.0,0.0,0.6939215822417232,1.0,0.42015180926696927,808.2875816993464,799.0501089324619,0.9887055637614793,516.2701525054466,184.05010893246188,98.72984749455338,527.9589827128225,2.8283968002967583,2.787863568802545,2.886221782314492,1.0,3.0,3.0,0.0
273,paper_ccl_only,0.04571682587265968,0.005405502859503031,0.0013092280132696033,0.03844178840517998,0.004793975036591291,0.0008920805412344635,0.693840503692627,0.0,0.0,0.0,0.693840503692627,0.42230710624220064,0.0,1.0,0.0,0.0,0.6938402004750985,1.0,0.42230710624220064,795.2897603485839,785.2440087145969,0.9876697433672661,511.18954248366015,183.45098039215685,90.60348583877996,519.8925344928417,2.833441628350152,2.7888098282491978,2.894611296830354,1.0,3.0,3.0,0.0
274,paper_ccl_only,0.045596398413181305,0.005438078194856644,0.0013594250194728374,0.03833896294236183,0.004781194031238556,0.0009692346793599427,0.6938289999961853,0.0,0.0,0.0,0.6938289999961853,0.42215934058160304,0.0,1.0,0.0,0.0,0.6938284009630125,1.0,0.42215934058160304,796.0239651416122,785.2984749455337,0.9868661073400439,517.3311546840958,182.13071895424838,85.83660130718954,521.1772113209976,2.8360997170924103,2.790738888036192,2.8985974902940472,1.0,3.0,3.0,0.0
275,paper_ccl_only,0.045688070356845856,0.005426457617431879,0.0012547686928883195,0.03846525773406029,0.004835147876292467,0.0008363015949726105,0.6940417885780334,0.0,0.0,0.0,0.6940417885780334,0.4227784863614309,0.0,1.0,0.0,0.0,0.6940419929739177,1.0,0.4227784863614309,798.6230936819172,789.1786492374728,0.9883402967165967,512.1481481481482,185.74945533769062,91.28104575163398,520.5860704409531,2.838966368070615,2.788614785229718,2.9107955769516023,1.0,3.0,3.0,0.0
276,paper_ccl_only,0.04500556364655495,0.005347482860088348,0.0011744516668841243,0.03776150569319725,0.004719110205769539,0.000776527333073318,0.6940683722496033,0.0,0.0,0.0,0.6940683722496033,0.43003892073963723,0.0,1.0,0.0,0.0,0.6940676408915218,1.0,0.43003892073963723,792.0065359477125,782.5969498910675,0.9883809758231512,511.5686274509804,191.7755991285403,79.25272331154684,515.2984890407986,2.8339641608443915,2.7882382989189463,2.899219550338446,1.0,3.0,3.0,0.0
277,paper_ccl_only,0.045252636075019836,0.005460029002279043,0.0011752565624192357,0.03785288706421852,0.00481284037232399,0.0007400489412248135,0.6939995884895325,0.0,0.0,0.0,0.6939995884895325,0.4261730181495608,0.0,1.0,0.0,0.0,0.6939989784184624,1.0,0.4261730181495608,807.1938997821351,798.239651416122,0.9892640390570664,518.4095860566449,193.14814814814815,86.68191721132898,527.4542630264183,2.831319740395141,2.7877433627259496,2.8918071213890526,1.0,3.0,3.0,0.0
278,paper_ccl_only,0.04491809383034706,0.005418117623776197,0.0011994129745289683,0.03790377452969551,0.004818387795239687,0.0008183900499716401,0.6923774480819702,0.0,0.0,0.0,0.6923774480819702,0.42544659387831596,0.0,1.0,0.0,0.0,0.6923775017131647,1.0,0.42544659387831596,808.9520697167756,799.2941176470588,0.9882905485794803,519.4291938997821,189.57298474945534,90.29193899782135,527.0188964976725,2.8298790060097354,2.788483993160439,2.8866566240397935,1.0,3.0,3.0,0.0
279,paper_ccl_only,0.045035526156425476,0.005411822814494371,0.0013147987192496657,0.03767675533890724,0.004793212283402681,0.0009342731209471822,0.6938957571983337,0.0,0.0,0.0,0.6938957571983337,0.4287223987654663,0.0,1.0,0.0,0.0,0.693894409146444,1.0,0.4287223987654663,803.8692810457517,793.6056644880174,0.9875641347380306,514.1721132897603,185.09368191721134,94.33986928104575,526.0773565421177,2.8318083436920234,2.7843637923529463,2.89469034271822,1.0,3.0,3.0,0.0
280,paper_ccl_only,0.04502667114138603,0.005396596156060696,0.001252407906576991,0.03776827082037926,0.0047889272682368755,0.0008774148882366717,0.6939554810523987,0.0,0.0,0.0,0.6939554810523987,0.42804964448372,0.0,1.0,0.0,0.0,0.6939548438410873,1.0,0.42804964448372,797.4291938997821,787.3071895424837,0.9877961335477483,517.0457516339869,188.90849673202615,81.3529411764706,519.0530288463584,2.829007753359726,2.785309689756572,2.887985799826828,1.0,3.0,3.0,0.0
281,paper_ccl_only,0.045196205377578735,0.005355940666049719,0.0012761937687173486,0.037803765386343,0.004768479615449905,0.0007440799963660538,0.6939135193824768,0.0,0.0,0.0,0.6939135193824768,0.42799330445935785,0.0,1.0,0.0,0.0,0.6939127111486879,1.0,0.42799330445935785,799.115468409586,789.644880174292,0.9884532790151531,513.9716775599129,185.03267973856208,90.640522875817,522.6350924090882,2.8284885696336333,2.7856497629535486,2.8875573382658115,1.0,3.0,3.0,0.0
282,paper_ccl_only,0.044449105858802795,0.005384224932640791,0.0011532959761098027,0.03745521977543831,0.004769538529217243,0.0007130233570933342,0.6940310001373291,0.0,0.0,0.0,0.6940310001373291,0.43556664712029086,0.0,1.0,0.0,0.0,0.6940307589917402,1.0,0.43556664712029086,804.7233115468409,795.8605664488017,0.9892575909072328,511.3267973856209,195.8649237472767,88.66884531590414,525.6448950009149,2.8319516914342744,2.786317528203162,2.8967040847329533,1.0,3.0,3.0,0.0
283,paper_ccl_only,0.045003317296504974,0.005365216638892889,0.0012939234729856253,0.03785824030637741,0.004761057905852795,0.0007576005300506949,0.6938480138778687,0.0,0.0,0.0,0.6938480138778687,0.4304339285769494,0.0,1.0,0.0,0.0,0.6938473470590213,1.0,0.4304339285769494,799.4618736383442,790.2984749455337,0.9889208876000011,509.07625272331154,191.74291938997823,89.479302832244,520.3772840977754,2.826047083910774,2.7851938365071947,2.8819123410451386,1.0,3.0,3.0,0.0
284,paper_ccl_only,0.044359251856803894,0.005349294748157263,0.0011854689801111817,0.037625398486852646,0.004749106243252754,0.0008458355441689491,0.6939941048622131,0.0,0.0,0.0,0.6939941048622131,0.4365665700310975,0.0,1.0,0.0,0.0,0.6939936821756799,1.0,0.4365665700310975,798.1677559912854,788.7712418300654,0.988456441955505,516.7930283224401,188.12200435729847,83.85620915032679,519.281058949323,2.8300704805419854,2.7885723747718827,2.887414561377631,1.0,3.0,3.0,0.0
285,paper_ccl_only,0.04433233663439751,0.005372925661504269,0.00127581472042948,0.03719059377908707,0.004731353837996721,0.0008875468629412353,0.6939293146133423,0.0,0.0,0.0,0.6939293146133423,0.43512747334498986,0.0,1.0,0.0,0.0,0.6939286105253598,1.0,0.43512747334498986,799.8714596949891,790.4901960784314,0.9887166595815073,508.0631808278867,195.77124183006535,86.6557734204793,520.9081478077342,2.826924041465477,2.7863386030550354,2.883077421998666,1.0,3.0,3.0,0.0
286,paper_ccl_only,0.04400551691651344,0.005330710206180811,0.0011305382940918207,0.03727402165532112,0.0047430009581148624,0.0007103317766450346,0.6938678026199341,0.0,0.0,0.0,0.6938678026199341,0.4392366942367263,0.0,1.0,0.0,0.0,0.693867999743792,1.0,0.4392366942367263,802.7233115468409,794.7145969498911,0.9902934711943483,513.1045751633987,192.89978213507626,88.71023965141612,523.6463471123856,2.8231524039457567,2.784651009345626,2.8774910762678823,1.0,3.0,3.0,0.0
287,paper_ccl_only,0.04463888704776764,0.005459796637296677,0.0012463104212656617,0.037818703800439835,0.004858710803091526,0.0008403537794947624,0.6922614574432373,0.0,0.0,0.0,0.6922614574432373,0.4279189754545299,0.0,1.0,0.0,0.0,0.692261062026803,1.0,0.4279189754545299,813.7821350762528,803.6797385620915,0.9879494028258947,519.9368191721132,188.2244008714597,95.51851851851852,530.3239071249702,2.8296209363376392,2.787375328587551,2.890579270900984,1.0,3.0,3.0,0.0
288,paper_ccl_only,0.044296007603406906,0.005365096963942051,0.0011643317993730307,0.03741387650370598,0.00474742753431201,0.0008519752300344408,0.693881094455719,0.0,0.0,0.0,0.693881094455719,0.43503839731995575,0.0,1.0,0.0,0.0,0.6938806173588455,1.0,0.43503839731995575,799.0370370370371,789.0631808278868,0.9878029887452094,516.6710239651416,185.9760348583878,86.4161220043573,521.3228172019676,2.8275720984847457,2.7875614862296576,2.8805593820958357,1.0,3.0,3.0,0.0
289,paper_ccl_only,0.044096965342760086,0.005324787925928831,0.0012647591065615416,0.03690765053033829,0.00472237030044198,0.0007138793007470667,0.6938436627388,0.0,0.0,0.0,0.6938436627388,0.439338034729033,0.0,1.0,0.0,0.0,0.6938432849830013,1.0,0.439338034729033,799.19825708061,791.1546840958606,0.9899925743263948,512.0261437908497,193.02832244008715,86.10021786492375,522.464067313666,2.823842449645331,2.7850054297312155,2.8771654977777685,1.0,3.0,3.0,0.0
290,paper_ccl_only,0.044239312410354614,0.005268068518489599,0.0012234179303050041,0.03756765276193619,0.004730468615889549,0.0008890994358807802,0.6938650608062744,0.0,0.0,0.0,0.6938650608062744,0.4375496673882657,0.0,1.0,0.0,0.0,0.6938646872059192,1.0,0.4375496673882657,795.59477124183,786.1437908496732,0.9885908137119117,512.2069716775599,183.99782135076254,89.93899782135077,519.9905739246111,2.8279241253347958,2.7840015540195706,2.8891928050512843,1.0,3.0,3.0,0.0
291,paper_ccl_only,0.04424898326396942,0.005271579138934612,0.0011431799503043294,0.03732394799590111,0.004686923697590828,0.000772370956838131,0.6937963366508484,0.0,0.0,0.0,0.6937963366508484,0.43848724724939964,0.0,1.0,0.0,0.0,0.6937960703128823,1.0,0.43848724724939964,795.165577342048,786.2178649237472,0.9891104846341477,507.28322440087146,184.43355119825708,94.50108932461873,519.3936234351596,2.824357221848565,2.7859916531182582,2.8759454777038176,1.0,3.0,3.0,0.0
292,paper_ccl_only,0.04407016932964325,0.005341978278011084,0.0010812957771122456,0.03738328441977501,0.004775783512741327,0.0007474188460037112,0.690860390663147,0.0,0.0,0.0,0.690860390663147,0.43297496619827086,0.0,1.0,0.0,0.0,0.6908600195300865,1.0,0.43297496619827086,807.3289760348584,798.0217864923748,0.9888986767563651,515.7254901960785,195.0958605664488,87.2004357298475,525.0032812712759,2.828535648212973,2.7854850541532428,2.891103922152052,1.0,3.0,3.0,0.0
293,paper_ccl_only,0.043717432767152786,0.005231636110693216,0.0011237231083214283,0.037062522023916245,0.004631801974028349,0.0007613878697156906,0.6938580274581909,0.0,0.0,0.0,0.6938580274581909,0.44167163922636077,0.0,1.0,0.0,0.0,0.6938575649053702,1.0,0.44167163922636077,786.958605664488,778.0152505446623,0.9891087671870115,507.2723311546841,184.479302832244,86.26361655773421,509.05811098717913,2.825202125349855,2.7840790764179104,2.880106183178804,1.0,3.0,3.0,0.0
