epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
267,34042.5,1.61299,0.85827,0.95127,0,0.00438,0.00164,0.15321,0.50585,0.30428,0,0.00164,2.26282,2.26118,0.49263,0.06293,0.51587,0.49199,0.7429,0.67849,0.70403,0.44133,1.43031,0.73428,0.90367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44133,0.0226086,0.00753621,0.0226086,0.00753621,0.0226086,0.00753621,0.0226086,0.00753621
268,34189.2,1.6172,0.86183,0.94818,0,0.00438,0.0016,0.1532,0.50618,0.29938,0,0.0016,2.26772,2.26612,0.49346,0.0625,0.51701,0.49301,0.74447,0.67817,0.70413,0.44168,1.42882,0.73355,0.90337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44168,0.0225582,0.00751939,0.0225582,0.00751939,0.0225582,0.00751939,0.0225582,0.00751939
269,34335.5,1.60274,0.85247,0.94614,0,0.00437,0.00155,0.1532,0.50249,0.28926,0,0.00155,2.26687,2.26533,0.49377,0.06148,0.51925,0.4931,0.74767,0.67816,0.70511,0.44248,1.42749,0.73247,0.90299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44248,0.0225076,0.00750252,0.0225076,0.00750252,0.0225076,0.00750252,0.0225076,0.00750252
270,34481.9,1.61115,0.86223,0.95048,0,0.00437,0.00156,0.1532,0.50762,0.30178,0,0.00156,2.26254,2.26099,0.49377,0.06244,0.51773,0.4933,0.7465,0.67933,0.70803,0.4433,1.42633,0.73204,0.9028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4433,0.0224568,0.00748562,0.0224568,0.00748562,0.0224568,0.00748562,0.0224568,0.00748562
271,34629.5,1.60497,0.85538,0.94882,0,0.00436,0.00155,0.1532,0.50424,0.29005,0,0.00155,2.26229,2.26073,0.49458,0.06255,0.51904,0.49413,0.74872,0.68058,0.70719,0.44345,1.42508,0.73134,0.90258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44345,0.022406,0.00746868,0.022406,0.00746868,0.022406,0.00746868,0.022406,0.00746868
272,34777.6,1.61296,0.85636,0.95212,0,0.00436,0.00156,0.1532,0.50474,0.29779,0,0.00156,2.26482,2.26326,0.49524,0.06144,0.51787,0.49458,0.74989,0.68013,0.70663,0.44382,1.42342,0.73086,0.9022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44382,0.0223551,0.0074517,0.0223551,0.0074517,0.0223551,0.0074517,0.0223551,0.0074517
273,34925.4,1.6066,0.849,0.94634,0,0.00435,0.00153,0.1532,0.50184,0.30354,0,0.00153,2.26545,2.26392,0.49254,0.06151,0.51576,0.49207,0.74949,0.68033,0.70695,0.44435,1.42227,0.72993,0.90196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44435,0.022304,0.00743468,0.022304,0.00743468,0.022304,0.00743468,0.022304,0.00743468
274,35073.7,1.61301,0.85651,0.94854,0,0.00435,0.00158,0.1532,0.50484,0.28497,0,0.00158,2.27077,2.26919,0.49268,0.06181,0.51853,0.4922,0.75136,0.68052,0.70723,0.44425,1.42179,0.7292,0.90173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44425,0.0222529,0.00741763,0.0222529,0.00741763,0.0222529,0.00741763,0.0222529,0.00741763
275,35222.6,1.60402,0.84965,0.94601,0,0.00435,0.00162,0.15321,0.50311,0.284,0,0.00162,2.26667,2.26504,0.495,0.06202,0.52202,0.49451,0.75108,0.68075,0.70768,0.44472,1.42086,0.72866,0.90158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44472,0.0222016,0.00740054,0.0222016,0.00740054,0.0222016,0.00740054,0.0222016,0.00740054
276,35371.6,1.59271,0.8479,0.94504,0,0.00434,0.00158,0.1532,0.50071,0.28594,0,0.00158,2.26514,2.26356,0.49895,0.06224,0.52537,0.49847,0.75374,0.6814,0.70836,0.44527,1.41929,0.72805,0.9013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44527,0.0221502,0.00738341,0.0221502,0.00738341,0.0221502,0.00738341,0.0221502,0.00738341
277,35521.5,1.5973,0.85145,0.94433,0,0.00435,0.00155,0.1532,0.5041,0.28768,0,0.00155,2.26282,2.26127,0.4977,0.06252,0.52652,0.4972,0.75261,0.68199,0.71012,0.44599,1.41805,0.72683,0.90102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44599,0.0220988,0.00736625,0.0220988,0.00736625,0.0220988,0.00736625,0.0220988,0.00736625
278,35671.2,1.60884,0.85009,0.94683,0,0.00434,0.00152,0.15319,0.50293,0.28749,0,0.00152,2.26071,2.2592,0.49448,0.0627,0.52287,0.49399,0.75349,0.6825,0.71065,0.44627,1.41745,0.72648,0.9007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44627,0.0220472,0.00734906,0.0220472,0.00734906,0.0220472,0.00734906,0.0220472,0.00734906
279,35821,1.60014,0.84851,0.94781,0,0.00434,0.00155,0.1532,0.50245,0.30238,0,0.00155,2.25806,2.2565,0.4967,0.06189,0.52622,0.49619,0.75384,0.68366,0.71228,0.44697,1.41611,0.72599,0.90045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44697,0.0219955,0.00733182,0.0219955,0.00733182,0.0219955,0.00733182,0.0219955,0.00733182
280,35970.2,1.60013,0.8511,0.94323,0,0.00435,0.00165,0.15321,0.50311,0.29742,0,0.00165,2.26014,2.2585,0.49695,0.06286,0.52586,0.49646,0.7535,0.68416,0.7126,0.4471,1.41539,0.72556,0.90028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4471,0.0219437,0.00731456,0.0219437,0.00731456,0.0219437,0.00731456,0.0219437,0.00731456
281,36121.6,1.5951,0.84221,0.94158,0,0.00436,0.00171,0.15322,0.50211,0.30516,0,0.00171,2.2599,2.25819,0.49812,0.06316,0.52538,0.49765,0.75469,0.68495,0.71403,0.44776,1.41453,0.72455,0.90011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44776,0.0218918,0.00729725,0.0218918,0.00729725,0.0218918,0.00729725,0.0218918,0.00729725
282,36272.1,1.59148,0.84266,0.94616,0,0.00434,0.00152,0.15319,0.50102,0.298,0,0.00152,2.26118,2.25966,0.49429,0.06306,0.5221,0.49382,0.75368,0.68606,0.7147,0.44831,1.41283,0.72355,0.89981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44831,0.0218397,0.00727992,0.0218397,0.00727992,0.0218397,0.00727992,0.0218397,0.00727992
283,36422.1,1.5852,0.84137,0.94247,0,0.00433,0.00152,0.15319,0.49864,0.28937,0,0.00152,2.26115,2.25963,0.49522,0.0634,0.52484,0.49471,0.75399,0.68582,0.71498,0.44928,1.41122,0.72273,0.89948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44928,0.0217876,0.00726254,0.0217876,0.00726254,0.0217876,0.00726254,0.0217876,0.00726254
284,36572.3,1.5926,0.84158,0.94631,0,0.00433,0.00152,0.15319,0.50164,0.29071,0,0.00152,2.25927,2.25775,0.49562,0.06264,0.52442,0.49513,0.75592,0.68592,0.71566,0.45005,1.41015,0.72208,0.8992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45005,0.0217354,0.00724514,0.0217354,0.00724514,0.0217354,0.00724514,0.0217354,0.00724514
285,36721.9,1.58642,0.83671,0.94474,0,0.00432,0.00157,0.1532,0.49907,0.29471,0,0.00157,2.25676,2.25519,0.49928,0.0632,0.52987,0.49876,0.75637,0.68673,0.71627,0.45016,1.4089,0.72126,0.89892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45016,0.0216831,0.0072277,0.0216831,0.0072277,0.0216831,0.0072277,0.0216831,0.0072277
286,36870.6,1.58865,0.83986,0.94382,0,0.00433,0.00158,0.1532,0.4991,0.29753,0,0.00158,2.25835,2.25677,0.49953,0.06272,0.52695,0.49885,0.7565,0.68787,0.71684,0.45088,1.40761,0.72066,0.89872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45088,0.0216307,0.00721023,0.0216307,0.00721023,0.0216307,0.00721023,0.0216307,0.00721023
287,37018.7,1.57949,0.83295,0.94067,0,0.00432,0.00155,0.1532,0.49614,0.29352,0,0.00155,2.25795,2.2564,0.49711,0.06231,0.52491,0.49662,0.75672,0.68801,0.71711,0.45123,1.40642,0.72013,0.89848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45123,0.0215782,0.00719272,0.0215782,0.00719272,0.0215782,0.00719272,0.0215782,0.00719272
288,37165.9,1.5945,0.8423,0.9434,0,0.00432,0.00154,0.1532,0.49956,0.29827,0,0.00154,2.26206,2.26052,0.50088,0.062,0.53207,0.50015,0.75982,0.68758,0.71826,0.45188,1.40565,0.71969,0.89833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45188,0.0215255,0.00717518,0.0215255,0.00717518,0.0215255,0.00717518,0.0215255,0.00717518
289,37313.9,1.57623,0.83455,0.94011,0,0.00431,0.00156,0.1532,0.49649,0.29156,0,0.00156,2.25722,2.25566,0.50152,0.063,0.53312,0.50098,0.76259,0.68767,0.71869,0.45233,1.4046,0.71912,0.89807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45233,0.0214728,0.00715761,0.0214728,0.00715761,0.0214728,0.00715761,0.0214728,0.00715761
290,37461.8,1.59116,0.84184,0.93729,0,0.0043,0.00154,0.1532,0.49881,0.28909,0,0.00154,2.26374,2.26221,0.50013,0.06324,0.53319,0.49941,0.76399,0.68795,0.71991,0.45288,1.4032,0.71878,0.89777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45288,0.02142,0.00714,0.02142,0.00714,0.02142,0.00714,0.02142,0.00714
291,37608.1,1.57854,0.83576,0.9392,0,0.0043,0.00158,0.1532,0.49726,0.28209,0,0.00158,2.26211,2.26053,0.50388,0.0621,0.53651,0.50335,0.76357,0.68843,0.71971,0.45311,1.40236,0.71789,0.89759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45311,0.0213671,0.00712237,0.0213671,0.00712237,0.0213671,0.00712237,0.0213671,0.00712237
292,37752.8,1.58055,0.83693,0.94021,0,0.0043,0.00156,0.1532,0.49795,0.28155,0,0.00156,2.25924,2.25768,0.50014,0.06179,0.52994,0.49965,0.76509,0.68854,0.72028,0.45351,1.40148,0.71716,0.89739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45351,0.0213141,0.0071047,0.0213141,0.0071047,0.0213141,0.0071047,0.0213141,0.0071047
293,37896.8,1.57725,0.83516,0.93587,0,0.0043,0.00151,0.15319,0.49654,0.28069,0,0.00151,2.25682,2.25532,0.50024,0.06089,0.52969,0.49974,0.7639,0.68933,0.72097,0.45424,1.39997,0.71623,0.89701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45424,0.021261,0.007087,0.021261,0.007087,0.021261,0.007087,0.021261,0.007087
294,38043,1.58259,0.83347,0.93923,0,0.00432,0.00171,0.15322,0.49792,0.27878,0,0.00171,2.253,2.25128,0.49943,0.06149,0.52902,0.49894,0.76441,0.68995,0.7221,0.45468,1.3991,0.71514,0.89685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45468,0.0212078,0.00706926,0.0212078,0.00706926,0.0212078,0.00706926,0.0212078,0.00706926
295,38189.2,1.58033,0.82935,0.9404,0,0.0043,0.00161,0.15321,0.49662,0.27031,0,0.00161,2.25674,2.25513,0.50014,0.06081,0.53408,0.4996,0.7639,0.69028,0.72211,0.45562,1.398,0.71461,0.89664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45562,0.0211545,0.0070515,0.0211545,0.0070515,0.0211545,0.0070515,0.0211545,0.0070515
296,38336.8,1.58311,0.83461,0.94356,0,0.00429,0.00158,0.1532,0.49931,0.27723,0,0.00158,2.25629,2.25471,0.49593,0.06091,0.5288,0.49541,0.7653,0.69025,0.72258,0.45605,1.39696,0.71419,0.89642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45605,0.0211011,0.00703371,0.0211011,0.00703371,0.0211011,0.00703371,0.0211011,0.00703371
297,38484.8,1.57954,0.83452,0.9425,0,0.0043,0.00153,0.15319,0.497,0.27026,0,0.00153,2.2546,2.25307,0.49885,0.06042,0.5308,0.49834,0.76618,0.69094,0.72353,0.45681,1.39628,0.7135,0.89619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45681,0.0210476,0.00701588,0.0210476,0.00701588,0.0210476,0.00701588,0.0210476,0.00701588
298,38632,1.57522,0.8266,0.93974,0,0.00428,0.00146,0.15318,0.49324,0.27383,0,0.00146,2.25222,2.25076,0.5021,0.06155,0.5344,0.50158,0.76499,0.69102,0.72362,0.45673,1.39558,0.71292,0.89594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45673,0.0209941,0.00699803,0.0209941,0.00699803,0.0209941,0.00699803,0.0209941,0.00699803
299,38780,1.56719,0.82946,0.93752,0,0.00429,0.00151,0.15319,0.49569,0.27411,0,0.00151,2.25169,2.25017,0.50089,0.06161,0.53219,0.50039,0.76524,0.69176,0.72389,0.45757,1.39395,0.71183,0.89555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45757,0.0209404,0.00698014,0.0209404,0.00698014,0.0209404,0.00698014,0.0209404,0.00698014
300,38929.3,1.57197,0.83078,0.93603,0,0.00428,0.00149,0.15319,0.49525,0.28205,0,0.00149,2.25254,2.25104,0.50146,0.06179,0.53163,0.50094,0.76621,0.69293,0.72468,0.45771,1.3933,0.71177,0.89534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45771,0.0208867,0.00696223,0.0208867,0.00696223,0.0208867,0.00696223,0.0208867,0.00696223
301,39078.2,1.57866,0.83264,0.9383,0,0.00428,0.0015,0.15319,0.49782,0.28682,0,0.0015,2.25434,2.25284,0.50041,0.06159,0.53158,0.49989,0.76697,0.69372,0.72512,0.45828,1.39192,0.7109,0.89507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45828,0.0208328,0.00694428,0.0208328,0.00694428,0.0208328,0.00694428,0.0208328,0.00694428
302,39229.8,1.58263,0.83159,0.93732,0,0.00427,0.00149,0.15319,0.49625,0.27718,0,0.00149,2.25172,2.25023,0.50103,0.06107,0.53115,0.50054,0.76604,0.69371,0.72522,0.45894,1.39073,0.71018,0.8948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45894,0.0207789,0.00692631,0.0207789,0.00692631,0.0207789,0.00692631,0.0207789,0.00692631
303,39380.2,1.575,0.83228,0.93766,0,0.00428,0.00155,0.1532,0.49822,0.28469,0,0.00155,2.25541,2.25386,0.50012,0.06066,0.53327,0.49958,0.76657,0.69583,0.72676,0.45917,1.38975,0.70932,0.89459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45917,0.0207249,0.00690831,0.0207249,0.00690831,0.0207249,0.00690831,0.0207249,0.00690831
304,39530.1,1.56707,0.82579,0.93637,0,0.00427,0.00149,0.15319,0.493,0.27556,0,0.00149,2.2563,2.25481,0.49986,0.06073,0.53135,0.49935,0.76724,0.6962,0.72689,0.45961,1.38877,0.7088,0.89424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45961,0.0206708,0.00689028,0.0206708,0.00689028,0.0206708,0.00689028,0.0206708,0.00689028
305,39683.8,1.56837,0.82584,0.9358,0,0.00427,0.00146,0.15319,0.49594,0.27598,0,0.00146,2.2595,2.25804,0.50249,0.06171,0.53427,0.50197,0.76747,0.69701,0.72699,0.45975,1.38753,0.70762,0.89394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45975,0.0206166,0.00687222,0.0206166,0.00687222,0.0206166,0.00687222,0.0206166,0.00687222
306,39833.7,1.56447,0.8243,0.93387,0,0.00426,0.00153,0.15319,0.49391,0.26889,0,0.00153,2.25617,2.25464,0.50265,0.06201,0.53393,0.50215,0.77103,0.69703,0.72742,0.46012,1.38622,0.70666,0.89369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46012,0.0205624,0.00685413,0.0205624,0.00685413,0.0205624,0.00685413,0.0205624,0.00685413
307,39981.9,1.56655,0.82243,0.93589,0,0.00426,0.00149,0.15319,0.49311,0.26473,0,0.00149,2.25622,2.25473,0.50234,0.0616,0.53699,0.50179,0.76919,0.69786,0.72838,0.46077,1.3848,0.70583,0.89344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46077,0.020508,0.00683601,0.020508,0.00683601,0.020508,0.00683601,0.020508,0.00683601
308,40128.7,1.57055,0.82803,0.93753,0,0.00427,0.00166,0.15321,0.49655,0.26543,0,0.00166,2.25253,2.25087,0.50594,0.06012,0.53614,0.50545,0.76858,0.69895,0.72901,0.46129,1.38399,0.70519,0.89321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46129,0.0204536,0.00681787,0.0204536,0.00681787,0.0204536,0.00681787,0.0204536,0.00681787
309,40274.4,1.55606,0.81888,0.93473,0,0.00426,0.00152,0.15319,0.49098,0.25901,0,0.00152,2.25338,2.25186,0.50237,0.06139,0.53313,0.50186,0.76942,0.69902,0.72941,0.46178,1.38312,0.70425,0.8931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46178,0.0203991,0.0067997,0.0203991,0.0067997,0.0203991,0.0067997,0.0203991,0.0067997
310,40418.9,1.55876,0.82098,0.93717,0,0.00425,0.00149,0.15319,0.49133,0.26639,0,0.00149,2.25316,2.25167,0.50334,0.06139,0.53459,0.50262,0.76804,0.69908,0.72917,0.46201,1.38211,0.70401,0.8928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46201,0.0203445,0.0067815,0.0203445,0.0067815,0.0203445,0.0067815,0.0203445,0.0067815
311,40564,1.55724,0.81651,0.93638,0,0.00426,0.00151,0.15319,0.49243,0.26036,0,0.00151,2.25171,2.25021,0.49965,0.0611,0.53108,0.49913,0.76945,0.70043,0.73022,0.46241,1.38095,0.70335,0.89251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46241,0.0202898,0.00676328,0.0202898,0.00676328,0.0202898,0.00676328,0.0202898,0.00676328
312,40710,1.56448,0.81723,0.93356,0,0.00425,0.0015,0.15319,0.49327,0.26334,0,0.0015,2.2536,2.2521,0.49995,0.06137,0.53038,0.49946,0.77003,0.70116,0.73044,0.46309,1.37975,0.70251,0.89223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46309,0.0202351,0.00674503,0.0202351,0.00674503,0.0202351,0.00674503,0.0202351,0.00674503
313,40856.4,1.55394,0.81314,0.93332,0,0.00425,0.0015,0.15319,0.49295,0.26341,0,0.0015,2.25177,2.25027,0.49972,0.06147,0.529,0.49925,0.76899,0.70185,0.73107,0.46361,1.37838,0.70211,0.8919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46361,0.0201803,0.00672675,0.0201803,0.00672675,0.0201803,0.00672675,0.0201803,0.00672675
314,41002.2,1.55117,0.80943,0.93399,0,0.00426,0.00156,0.1532,0.48912,0.25699,0,0.00156,2.24855,2.24698,0.50065,0.06104,0.53188,0.50015,0.77043,0.70146,0.731,0.46402,1.37742,0.70144,0.8917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46402,0.0201254,0.00670845,0.0201254,0.00670845,0.0201254,0.00670845,0.0201254,0.00670845
315,41147.1,1.55668,0.81503,0.93413,0,0.00424,0.00156,0.1532,0.4925,0.25907,0,0.00156,2.24919,2.24763,0.49886,0.06045,0.52674,0.49816,0.77116,0.70225,0.73179,0.46447,1.37653,0.70085,0.89149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46447,0.0200704,0.00669012,0.0200704,0.00669012,0.0200704,0.00669012,0.0200704,0.00669012
316,41290.1,1.54561,0.81975,0.93325,0,0.00425,0.00159,0.1532,0.49314,0.25961,0,0.00159,2.25416,2.25256,0.50297,0.06071,0.53085,0.5025,0.77447,0.70139,0.73293,0.46435,1.3755,0.70028,0.89129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46435,0.0200153,0.00667177,0.0200153,0.00667177,0.0200153,0.00667177,0.0200153,0.00667177
317,41426.5,1.55221,0.81249,0.93009,0,0.00426,0.00167,0.15322,0.49009,0.25221,0,0.00167,2.25276,2.25109,0.50318,0.06045,0.53069,0.50271,0.77349,0.70387,0.73309,0.46467,1.37404,0.69928,0.89095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46467,0.0199602,0.00665339,0.0199602,0.00665339,0.0199602,0.00665339,0.0199602,0.00665339
318,41581.1,1.54792,0.81066,0.93045,0,0.00424,0.00151,0.15319,0.48728,0.24867,0,0.00151,2.25315,2.25164,0.50007,0.0607,0.52833,0.49958,0.77385,0.70337,0.73334,0.46488,1.3722,0.6985,0.89067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46488,0.019905,0.00663499,0.019905,0.00663499,0.019905,0.00663499,0.019905,0.00663499
319,41748.9,1.55024,0.81473,0.93401,0,0.00422,0.00148,0.15319,0.48895,0.25117,0,0.00148,2.25069,2.2492,0.50041,0.06121,0.52912,0.49992,0.77267,0.70365,0.7336,0.46553,1.37187,0.69791,0.89045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46553,0.0198497,0.00661656,0.0198497,0.00661656,0.0198497,0.00661656,0.0198497,0.00661656
320,42006.8,1.55471,0.8131,0.93252,0,0.00424,0.0015,0.15319,0.48987,0.25487,0,0.0015,2.25033,2.24884,0.50492,0.06148,0.5325,0.50443,0.77486,0.7037,0.73419,0.46584,1.36995,0.69714,0.89015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46584,0.0197943,0.00659811,0.0197943,0.00659811,0.0197943,0.00659811,0.0197943,0.00659811
321,42166.8,1.55064,0.81354,0.9347,0,0.00423,0.00147,0.15319,0.48995,0.25119,0,0.00147,2.25018,2.2487,0.50284,0.06105,0.52926,0.50237,0.77387,0.70495,0.73437,0.46668,1.36898,0.69639,0.88993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46668,0.0197389,0.00657963,0.0197389,0.00657963,0.0197389,0.00657963,0.0197389,0.00657963
322,42331.6,1.55638,0.81213,0.93368,0,0.00422,0.00149,0.15319,0.49051,0.25757,0,0.00149,2.24634,2.24485,0.502,0.06112,0.52852,0.50153,0.77304,0.70487,0.73399,0.46739,1.36719,0.69502,0.88964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46739,0.0196834,0.00656114,0.0196834,0.00656114,0.0196834,0.00656114,0.0196834,0.00656114
323,42493,1.54437,0.80868,0.93137,0,0.00421,0.00148,0.15319,0.48686,0.25384,0,0.00148,2.25119,2.24971,0.50236,0.0605,0.52759,0.50191,0.77222,0.70523,0.73407,0.46765,1.36573,0.69416,0.88942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46765,0.0196278,0.00654261,0.0196278,0.00654261,0.0196278,0.00654261,0.0196278,0.00654261
324,42672.3,1.54953,0.80978,0.93132,0,0.00421,0.00148,0.15319,0.48893,0.25371,0,0.00148,2.25236,2.25088,0.5042,0.06042,0.52896,0.50375,0.77241,0.70535,0.73432,0.46805,1.36469,0.69345,0.88926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46805,0.0195722,0.00652407,0.0195722,0.00652407,0.0195722,0.00652407,0.0195722,0.00652407
325,42837.8,1.53639,0.80407,0.93141,0,0.00421,0.0015,0.15319,0.48586,0.24517,0,0.0015,2.25442,2.25292,0.50305,0.06125,0.52763,0.5026,0.77274,0.70582,0.73504,0.46844,1.36406,0.69282,0.8891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46844,0.0195165,0.0065055,0.0195165,0.0065055,0.0195165,0.0065055,0.0195165,0.0065055
326,43003.4,1.54228,0.80847,0.92956,0,0.00422,0.00146,0.15318,0.48738,0.25243,0,0.00146,2.25222,2.25076,0.50368,0.06149,0.52936,0.50323,0.77813,0.70619,0.7357,0.46886,1.36325,0.69244,0.88881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46886,0.0194607,0.00648691,0.0194607,0.00648691,0.0194607,0.00648691,0.0194607,0.00648691
327,43172.9,1.52965,0.80002,0.92764,0,0.00422,0.00156,0.1532,0.48489,0.24344,0,0.00156,2.24896,2.2474,0.50461,0.06154,0.52824,0.50418,0.78107,0.7054,0.73612,0.46915,1.36188,0.69169,0.8887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46915,0.0194049,0.0064683,0.0194049,0.0064683,0.0194049,0.0064683,0.0194049,0.0064683
328,43337.2,1.53254,0.80408,0.92757,0,0.00422,0.00152,0.15319,0.48542,0.24849,0,0.00152,2.25091,2.24939,0.50416,0.06202,0.53069,0.50371,0.78091,0.70528,0.73583,0.46944,1.36117,0.69097,0.88853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46944,0.019349,0.00644966,0.019349,0.00644966,0.019349,0.00644966,0.019349,0.00644966
329,43500,1.52769,0.80137,0.92981,0,0.00421,0.00149,0.15319,0.48582,0.23599,0,0.00149,2.24852,2.24703,0.50437,0.06163,0.53245,0.50391,0.78523,0.70506,0.73704,0.47026,1.35931,0.69003,0.88823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47026,0.019293,0.00643101,0.019293,0.00643101,0.019293,0.00643101,0.019293,0.00643101
330,43669.4,1.53002,0.79945,0.925,0,0.00421,0.00147,0.15319,0.48408,0.23867,0,0.00147,2.24514,2.24368,0.50595,0.06201,0.53611,0.50548,0.78529,0.70431,0.73725,0.47081,1.35835,0.6895,0.88802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47081,0.019237,0.00641233,0.019237,0.00641233,0.019237,0.00641233,0.019237,0.00641233
331,43840.1,1.53496,0.80735,0.93092,0,0.0042,0.00146,0.15318,0.48541,0.2419,0,0.00146,2.24507,2.24361,0.50418,0.06142,0.53446,0.5037,0.78424,0.7049,0.73727,0.47069,1.35777,0.68917,0.88794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47069,0.0191809,0.00639363,0.0191809,0.00639363,0.0191809,0.00639363,0.0191809,0.00639363
332,44007.7,1.53654,0.8022,0.92523,0,0.0042,0.00145,0.15318,0.48597,0.24328,0,0.00145,2.24521,2.24376,0.50501,0.06076,0.53585,0.50453,0.7834,0.70479,0.73818,0.47111,1.35663,0.68824,0.88778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47111,0.0191247,0.00637491,0.0191247,0.00637491,0.0191247,0.00637491,0.0191247,0.00637491
333,44170,1.53101,0.79678,0.92754,0,0.0042,0.00147,0.15319,0.48545,0.24333,0,0.00147,2.24451,2.24304,0.50574,0.06114,0.53597,0.50526,0.78553,0.70436,0.73814,0.47158,1.35506,0.68768,0.88746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47158,0.0190685,0.00635617,0.0190685,0.00635617,0.0190685,0.00635617,0.0190685,0.00635617
