epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
186,18153,1.69353,0.91378,0.97606,0,0.00356,0.00596,0.15395,0.52883,0.5477,0.00359,0.00596,2.40679,2.40083,0.52025,0.0792,0.48345,0.51354,0.71694,0.63871,0.66754,0.41147,1.53892,0.80355,0.92992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41147,0.0251689,0.00838962,0.0251689,0.00838962,0.0251689,0.00838962,0.0251689,0.00838962
187,18249.9,1.67926,0.89679,0.96994,0,0.00354,0.00556,0.15387,0.51979,0.54867,0.00359,0.00556,2.40956,2.404,0.5204,0.07957,0.48187,0.51519,0.71819,0.63857,0.66835,0.41198,1.53692,0.80207,0.92949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41198,0.0251196,0.00837319,0.0251196,0.00837319,0.0251196,0.00837319,0.0251196,0.00837319
188,18347.5,1.68478,0.90265,0.96926,0,0.00355,0.00613,0.15399,0.52521,0.54705,0.00358,0.00613,2.40914,2.40301,0.52156,0.07761,0.48386,0.51579,0.71887,0.63851,0.66878,0.41267,1.53511,0.80075,0.92917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41267,0.0250701,0.00835669,0.0250701,0.00835669,0.0250701,0.00835669,0.0250701,0.00835669
189,18444.1,1.67237,0.89409,0.97025,0,0.00355,0.00626,0.154,0.52225,0.52819,0.00356,0.00626,2.4051,2.39884,0.52224,0.07946,0.48614,0.51654,0.71701,0.63892,0.67009,0.41309,1.53276,0.79918,0.92879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41309,0.0250204,0.00834012,0.0250204,0.00834012,0.0250204,0.00834012,0.0250204,0.00834012
190,18541.1,1.67605,0.89412,0.96799,0,0.00355,0.00651,0.15408,0.51862,0.56035,0.00356,0.00651,2.40048,2.39396,0.52248,0.07805,0.4869,0.51488,0.71893,0.63915,0.67048,0.41356,1.53105,0.79809,0.92844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41356,0.0249705,0.00832349,0.0249705,0.00832349,0.0249705,0.00832349,0.0249705,0.00832349
191,18639.9,1.67647,0.90023,0.96953,0,0.00354,0.00634,0.15401,0.5194,0.56829,0.00358,0.00634,2.40135,2.39501,0.52101,0.0765,0.48223,0.51204,0.72013,0.63956,0.67137,0.41395,1.52975,0.79681,0.92801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41395,0.0249204,0.0083068,0.0249204,0.0083068,0.0249204,0.0083068,0.0249204,0.0083068
192,18737.5,1.68063,0.90366,0.96925,0,0.00354,0.00595,0.15391,0.52185,0.54957,0.00357,0.00595,2.40428,2.39833,0.52275,0.07713,0.48336,0.51464,0.71828,0.64175,0.67241,0.4145,1.5283,0.79549,0.92763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4145,0.0248701,0.00829003,0.0248701,0.00829003,0.0248701,0.00829003,0.0248701,0.00829003
193,18834.3,1.67118,0.8992,0.96915,0,0.00354,0.00639,0.15401,0.51897,0.54664,0.0036,0.00639,2.39609,2.38969,0.52301,0.07817,0.48447,0.51648,0.71892,0.6417,0.67228,0.41536,1.52638,0.79419,0.92732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41536,0.0248196,0.00827321,0.0248196,0.00827321,0.0248196,0.00827321,0.0248196,0.00827321
194,18931.1,1.66993,0.8948,0.96802,0,0.00355,0.00643,0.15405,0.5165,0.52982,0.00356,0.00643,2.3966,2.39017,0.52597,0.07839,0.48941,0.51895,0.71763,0.64285,0.67177,0.41563,1.52466,0.79328,0.92685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41563,0.0247689,0.00825631,0.0247689,0.00825631,0.0247689,0.00825631,0.0247689,0.00825631
195,19028.3,1.67351,0.8922,0.96691,0,0.00353,0.0062,0.15399,0.51715,0.52453,0.00356,0.0062,2.39705,2.39085,0.52226,0.08034,0.48429,0.5151,0.71747,0.64414,0.67231,0.4163,1.52307,0.79217,0.92646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4163,0.0247181,0.00823936,0.0247181,0.00823936,0.0247181,0.00823936,0.0247181,0.00823936
196,19126.3,1.66703,0.89017,0.96697,0,0.00355,0.006,0.15392,0.51685,0.50507,0.00358,0.006,2.39605,2.39005,0.52222,0.07786,0.484,0.51534,0.71808,0.64467,0.67338,0.41734,1.52067,0.79062,0.92598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41734,0.024667,0.00822233,0.024667,0.00822233,0.024667,0.00822233,0.024667,0.00822233
197,19222.8,1.66698,0.89051,0.96198,0,0.00352,0.00616,0.15402,0.51683,0.53265,0.00358,0.00616,2.39428,2.38812,0.52415,0.07705,0.48845,0.51559,0.71799,0.6443,0.67386,0.41743,1.51857,0.78924,0.92547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41743,0.0246157,0.00820525,0.0246157,0.00820525,0.0246157,0.00820525,0.0246157,0.00820525
198,19320,1.66881,0.89528,0.9674,0,0.00353,0.00632,0.15404,0.51997,0.53319,0.00357,0.00632,2.39027,2.38395,0.52212,0.07923,0.48711,0.51565,0.7195,0.64415,0.67426,0.41799,1.51747,0.78802,0.92514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41799,0.0245643,0.0081881,0.0245643,0.0081881,0.0245643,0.0081881,0.0245643,0.0081881
199,19417.1,1.66661,0.88825,0.96419,0,0.00353,0.00625,0.154,0.51655,0.52681,0.00356,0.00625,2.40046,2.39421,0.5248,0.07881,0.48354,0.51769,0.71894,0.64434,0.67559,0.41876,1.51561,0.78703,0.92465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41876,0.0245127,0.00817089,0.0245127,0.00817089,0.0245127,0.00817089,0.0245127,0.00817089
200,19514,1.671,0.88608,0.96515,0,0.00354,0.00655,0.15407,0.51778,0.51966,0.00354,0.00655,2.39511,2.38856,0.52458,0.07841,0.48441,0.51795,0.71747,0.64547,0.6749,0.41868,1.51373,0.78534,0.92442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41868,0.0244608,0.00815361,0.0244608,0.00815361,0.0244608,0.00815361,0.0244608,0.00815361
201,19609.3,1.66606,0.89074,0.96457,0,0.00352,0.00637,0.15402,0.52016,0.53546,0.00355,0.00637,2.39393,2.38756,0.52526,0.07805,0.48446,0.51677,0.7174,0.64573,0.67515,0.41972,1.51203,0.78394,0.924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41972,0.0244088,0.00813627,0.0244088,0.00813627,0.0244088,0.00813627,0.0244088,0.00813627
202,19707.1,1.67393,0.88639,0.96586,0,0.00351,0.00637,0.15404,0.51591,0.52477,0.00354,0.00637,2.39175,2.38538,0.52572,0.07673,0.48603,0.51908,0.72027,0.64618,0.67611,0.42067,1.51004,0.78265,0.9236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42067,0.0243566,0.00811887,0.0243566,0.00811887,0.0243566,0.00811887,0.0243566,0.00811887
203,19804.3,1.65918,0.88673,0.9671,0,0.00352,0.00632,0.15402,0.51654,0.53875,0.00355,0.00632,2.39377,2.38745,0.52421,0.07831,0.48113,0.51724,0.72016,0.64685,0.6765,0.42048,1.50827,0.78151,0.92332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42048,0.0243042,0.00810141,0.0243042,0.00810141,0.0243042,0.00810141,0.0243042,0.00810141
204,19902,1.64889,0.87307,0.961,0,0.00352,0.00693,0.15417,0.51046,0.52286,0.00351,0.00693,2.38845,2.38153,0.525,0.0786,0.48355,0.51923,0.72219,0.64644,0.67742,0.42158,1.50619,0.77999,0.92289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42158,0.0242517,0.00808389,0.0242517,0.00808389,0.0242517,0.00808389,0.0242517,0.00808389
205,19998.5,1.66208,0.88351,0.96549,0,0.00351,0.00651,0.15412,0.51622,0.53638,0.00352,0.00651,2.38434,2.37783,0.5247,0.07715,0.4845,0.51826,0.7214,0.64796,0.67784,0.42186,1.50431,0.77886,0.92254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42186,0.0241989,0.00806631,0.0241989,0.00806631,0.0241989,0.00806631,0.0241989,0.00806631
206,20095.7,1.65603,0.88273,0.96355,0,0.00351,0.00628,0.154,0.51468,0.52831,0.00353,0.00628,2.38834,2.38206,0.52503,0.07702,0.48184,0.51506,0.72145,0.64853,0.67882,0.42267,1.50274,0.77851,0.92213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42267,0.024146,0.00804866,0.024146,0.00804866,0.024146,0.00804866,0.024146,0.00804866
207,20193.8,1.66299,0.88068,0.96791,0,0.00351,0.00655,0.15407,0.51751,0.52747,0.00352,0.00655,2.39001,2.38347,0.52558,0.07963,0.47984,0.51601,0.72154,0.648,0.6797,0.42306,1.5016,0.77727,0.92197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42306,0.0240929,0.00803096,0.0240929,0.00803096,0.0240929,0.00803096,0.0240929,0.00803096
208,20290.4,1.65473,0.87824,0.95964,0,0.0035,0.00607,0.15398,0.51316,0.50306,0.00351,0.00607,2.38619,2.38013,0.52392,0.07809,0.48329,0.51695,0.72245,0.64839,0.6803,0.42391,1.49947,0.77598,0.92144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42391,0.0240396,0.00801319,0.0240396,0.00801319,0.0240396,0.00801319,0.0240396,0.00801319
209,20386.8,1.64563,0.87493,0.95918,0,0.00349,0.0061,0.15398,0.5135,0.5144,0.00352,0.0061,2.38404,2.37794,0.5251,0.07808,0.48403,0.51579,0.72358,0.64868,0.68154,0.42425,1.49758,0.7748,0.92109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42425,0.0239861,0.00799536,0.0239861,0.00799536,0.0239861,0.00799536,0.0239861,0.00799536
210,20484.9,1.65056,0.87371,0.96176,0,0.0035,0.00703,0.15426,0.51286,0.50385,0.00349,0.00703,2.38371,2.37668,0.52526,0.07864,0.48845,0.51785,0.72714,0.64838,0.68268,0.42453,1.4963,0.77411,0.9208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42453,0.0239324,0.00797748,0.0239324,0.00797748,0.0239324,0.00797748,0.0239324,0.00797748
211,20581.8,1.6435,0.87285,0.95643,0,0.0035,0.00704,0.1542,0.51186,0.50798,0.0035,0.00704,2.37513,2.36809,0.52261,0.0781,0.48162,0.51402,0.72588,0.64876,0.68337,0.42471,1.49452,0.77303,0.92039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42471,0.0238786,0.00795954,0.0238786,0.00795954,0.0238786,0.00795954,0.0238786,0.00795954
212,20678.7,1.63855,0.86976,0.96032,0,0.00351,0.00639,0.15401,0.51174,0.49919,0.00351,0.00639,2.37628,2.36989,0.5205,0.07881,0.48123,0.51213,0.7298,0.64943,0.68403,0.42558,1.4929,0.77157,0.92003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42558,0.0238246,0.00794154,0.0238246,0.00794154,0.0238246,0.00794154,0.0238246,0.00794154
213,20774.6,1.6497,0.87507,0.9625,0,0.00349,0.00636,0.15405,0.51269,0.5053,0.00348,0.00636,2.38162,2.37526,0.52128,0.07873,0.47642,0.51353,0.7301,0.65076,0.68503,0.42634,1.49133,0.77054,0.91976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42634,0.0237704,0.00792347,0.0237704,0.00792347,0.0237704,0.00792347,0.0237704,0.00792347
214,20871.8,1.64248,0.8732,0.96156,0,0.00348,0.00612,0.15397,0.51255,0.4945,0.00348,0.00612,2.38054,2.37442,0.52104,0.07834,0.47796,0.51316,0.72953,0.6501,0.68545,0.42707,1.48963,0.7694,0.91929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42707,0.0237161,0.00790536,0.0237161,0.00790536,0.0237161,0.00790536,0.0237161,0.00790536
215,20968.6,1.64296,0.87421,0.95452,0,0.00348,0.00629,0.154,0.51085,0.48347,0.00348,0.00629,2.37865,2.37236,0.51932,0.07875,0.47499,0.51141,0.72973,0.65153,0.68597,0.42754,1.48784,0.76833,0.91892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42754,0.0236615,0.00788718,0.0236615,0.00788718,0.0236615,0.00788718,0.0236615,0.00788718
216,21065.3,1.63998,0.87119,0.95778,0,0.00348,0.00637,0.15404,0.51042,0.48787,0.00347,0.00637,2.37808,2.37171,0.52162,0.07842,0.47703,0.51557,0.7286,0.65341,0.68668,0.42824,1.4862,0.76664,0.91861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42824,0.0236068,0.00786895,0.0236068,0.00786895,0.0236068,0.00786895,0.0236068,0.00786895
217,21162.1,1.64856,0.87372,0.96146,0,0.00347,0.00622,0.15403,0.51411,0.49252,0.00345,0.00622,2.38567,2.37945,0.52238,0.07862,0.48035,0.51584,0.72814,0.65476,0.68787,0.42848,1.48483,0.76538,0.9184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42848,0.023552,0.00785066,0.023552,0.00785066,0.023552,0.00785066,0.023552,0.00785066
218,21259.8,1.63175,0.8679,0.95876,0,0.00347,0.006,0.15398,0.50958,0.4889,0.00347,0.006,2.394,2.388,0.52292,0.07927,0.48073,0.51717,0.72376,0.65685,0.68858,0.42874,1.4831,0.76408,0.918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42874,0.0234969,0.00783231,0.0234969,0.00783231,0.0234969,0.00783231,0.0234969,0.00783231
219,21356.8,1.63958,0.87104,0.95441,0,0.00347,0.00604,0.154,0.51032,0.48181,0.00346,0.00604,2.38628,2.38024,0.52269,0.0802,0.47699,0.51696,0.72205,0.65852,0.68863,0.42902,1.4818,0.76316,0.91763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42902,0.0234417,0.00781391,0.0234417,0.00781391,0.0234417,0.00781391,0.0234417,0.00781391
220,21451.6,1.64207,0.86984,0.9563,0,0.00346,0.00618,0.15405,0.50984,0.47324,0.00343,0.00618,2.38009,2.37391,0.52432,0.0787,0.48159,0.5196,0.7225,0.65877,0.68949,0.42964,1.47997,0.76166,0.91731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42964,0.0233864,0.00779545,0.0233864,0.00779545,0.0233864,0.00779545,0.0233864,0.00779545
221,21549.8,1.62658,0.85798,0.95269,0,0.00345,0.00617,0.15402,0.50406,0.47491,0.00343,0.00617,2.38191,2.37575,0.52265,0.07967,0.48161,0.516,0.72516,0.65818,0.6898,0.43017,1.47867,0.76037,0.91701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43017,0.0233308,0.00777694,0.0233308,0.00777694,0.0233308,0.00777694,0.0233308,0.00777694
222,21647,1.63282,0.86744,0.95524,0,0.00346,0.00591,0.15394,0.50786,0.46149,0.00343,0.00591,2.3817,2.37579,0.52469,0.07885,0.48606,0.51997,0.72303,0.65952,0.6903,0.4307,1.47705,0.75954,0.91658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4307,0.0232751,0.00775837,0.0232751,0.00775837,0.0232751,0.00775837,0.0232751,0.00775837
223,21744.7,1.63249,0.86309,0.95485,0,0.00345,0.00573,0.15392,0.5057,0.48169,0.00341,0.00573,2.38434,2.37861,0.52269,0.0786,0.48182,0.51704,0.72468,0.65838,0.69113,0.43106,1.47572,0.75824,0.91639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43106,0.0232192,0.00773975,0.0232192,0.00773975,0.0232192,0.00773975,0.0232192,0.00773975
224,21841.4,1.63407,0.86164,0.95612,0,0.00345,0.00575,0.1539,0.50814,0.47899,0.00343,0.00575,2.38145,2.37569,0.52541,0.07884,0.4804,0.51847,0.72585,0.65878,0.69196,0.43144,1.4734,0.75684,0.91585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43144,0.0231632,0.00772107,0.0231632,0.00772107,0.0231632,0.00772107,0.0231632,0.00772107
225,21937.6,1.63027,0.86325,0.95615,0,0.00345,0.00563,0.15388,0.50791,0.48091,0.00341,0.00563,2.38067,2.37505,0.52388,0.07893,0.48119,0.5169,0.72637,0.65954,0.69301,0.43202,1.4722,0.75603,0.9156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43202,0.023107,0.00770234,0.023107,0.00770234,0.023107,0.00770234,0.023107,0.00770234
226,22035.3,1.63603,0.86913,0.95512,0,0.00345,0.00578,0.15387,0.50972,0.49832,0.00343,0.00578,2.37658,2.37081,0.52354,0.07827,0.48076,0.5147,0.72584,0.66097,0.69368,0.43255,1.47062,0.75469,0.91535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43255,0.0230507,0.00768356,0.0230507,0.00768356,0.0230507,0.00768356,0.0230507,0.00768356
227,22131.8,1.62394,0.85631,0.95559,0,0.00346,0.00646,0.15405,0.50516,0.49936,0.00341,0.00646,2.38056,2.3741,0.52367,0.07841,0.4855,0.51526,0.72892,0.65985,0.69395,0.43312,1.46925,0.75374,0.91509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43312,0.0229942,0.00766472,0.0229942,0.00766472,0.0229942,0.00766472,0.0229942,0.00766472
228,22229.1,1.61731,0.85391,0.95279,0,0.00346,0.00603,0.15399,0.50532,0.47722,0.00342,0.00603,2.37484,2.36881,0.52582,0.07821,0.48121,0.51908,0.72976,0.66044,0.6945,0.43323,1.46767,0.75236,0.91487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43323,0.0229375,0.00764583,0.0229375,0.00764583,0.0229375,0.00764583,0.0229375,0.00764583
229,22324.5,1.62659,0.85917,0.95202,0,0.00346,0.00572,0.15388,0.50727,0.48451,0.0034,0.00572,2.37272,2.367,0.52359,0.07985,0.48218,0.5158,0.72956,0.66028,0.69438,0.43392,1.46617,0.75126,0.91459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43392,0.0228807,0.00762689,0.0228807,0.00762689,0.0228807,0.00762689,0.0228807,0.00762689
230,22421.6,1.6202,0.85416,0.95462,0,0.00345,0.00574,0.15388,0.50597,0.46399,0.00337,0.00574,2.37372,2.36798,0.52347,0.07966,0.48138,0.51588,0.72727,0.66207,0.69448,0.43433,1.46482,0.75037,0.91419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43433,0.0228237,0.0076079,0.0228237,0.0076079,0.0228237,0.0076079,0.0228237,0.0076079
231,22519.4,1.61324,0.85595,0.94854,0,0.00344,0.00586,0.15394,0.50349,0.45528,0.0034,0.00586,2.36782,2.36195,0.52702,0.07791,0.48756,0.52086,0.72923,0.66109,0.69471,0.43492,1.46316,0.74923,0.91379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43492,0.0227666,0.00758885,0.0227666,0.00758885,0.0227666,0.00758885,0.0227666,0.00758885
232,22616.2,1.62452,0.85583,0.95238,0,0.00345,0.00558,0.15388,0.50682,0.45497,0.00341,0.00558,2.36308,2.3575,0.5271,0.07588,0.48746,0.52106,0.72946,0.66087,0.69472,0.4358,1.46153,0.74788,0.91351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4358,0.0227093,0.00756976,0.0227093,0.00756976,0.0227093,0.00756976,0.0227093,0.00756976
233,22714.2,1.61877,0.85689,0.95322,0,0.00345,0.00592,0.15397,0.50906,0.4544,0.0034,0.00592,2.36447,2.35855,0.52705,0.07599,0.48517,0.51954,0.73032,0.66188,0.6958,0.43683,1.45985,0.74696,0.91324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43683,0.0226518,0.00755061,0.0226518,0.00755061,0.0226518,0.00755061,0.0226518,0.00755061
234,22810.7,1.61356,0.85213,0.94986,0,0.00344,0.00591,0.15401,0.50286,0.45183,0.00338,0.00591,2.35886,2.35295,0.52476,0.07676,0.48573,0.51741,0.73082,0.66304,0.69551,0.43692,1.45806,0.7458,0.91297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43692,0.0225942,0.00753141,0.0225942,0.00753141,0.0225942,0.00753141,0.0225942,0.00753141
235,22907.8,1.61122,0.85211,0.94975,0,0.00343,0.00624,0.15404,0.50241,0.46489,0.00338,0.00624,2.36092,2.35468,0.52726,0.07694,0.48634,0.52032,0.73177,0.66534,0.69624,0.437,1.45701,0.74485,0.91277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.437,0.0225365,0.00751216,0.0225365,0.00751216,0.0225365,0.00751216,0.0225365,0.00751216
236,23003.8,1.61498,0.85193,0.94973,0,0.00344,0.00615,0.15399,0.50441,0.46992,0.00338,0.00615,2.3616,2.35545,0.52493,0.07876,0.48385,0.51675,0.7296,0.66591,0.69676,0.43752,1.45593,0.74411,0.9125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43752,0.0224786,0.00749287,0.0224786,0.00749287,0.0224786,0.00749287,0.0224786,0.00749287
237,23100.7,1.6162,0.84524,0.95109,0,0.00344,0.00587,0.15394,0.502,0.46752,0.00339,0.00587,2.35487,2.349,0.52655,0.07759,0.48214,0.51996,0.7285,0.66637,0.69726,0.43807,1.45431,0.74336,0.9122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43807,0.0224206,0.00747352,0.0224206,0.00747352,0.0224206,0.00747352,0.0224206,0.00747352
238,23197.4,1.61329,0.85074,0.9519,0,0.00344,0.00623,0.15402,0.50249,0.45849,0.00339,0.00623,2.35589,2.34966,0.52588,0.07799,0.48141,0.5197,0.72898,0.66679,0.6981,0.43855,1.45274,0.74225,0.91174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43855,0.0223624,0.00745412,0.0223624,0.00745412,0.0223624,0.00745412,0.0223624,0.00745412
239,23294.2,1.62044,0.85644,0.9502,0,0.00343,0.00583,0.15392,0.50319,0.47369,0.00336,0.00583,2.35201,2.34618,0.52806,0.0786,0.48814,0.52111,0.7316,0.66648,0.69842,0.43878,1.45115,0.74154,0.9114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43878,0.022304,0.00743468,0.022304,0.00743468,0.022304,0.00743468,0.022304,0.00743468
240,23391.9,1.60993,0.84977,0.95163,0,0.00344,0.00555,0.15386,0.50415,0.43839,0.00335,0.00555,2.34901,2.34346,0.52598,0.07567,0.4852,0.51972,0.72929,0.66805,0.69869,0.43906,1.44949,0.74019,0.91106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43906,0.0222456,0.00741519,0.0222456,0.00741519,0.0222456,0.00741519,0.0222456,0.00741519
241,23489.4,1.59783,0.83973,0.94685,0,0.00343,0.00581,0.15394,0.49989,0.44182,0.00333,0.00581,2.34676,2.34096,0.52555,0.07591,0.48591,0.51998,0.72671,0.67072,0.69949,0.43954,1.44683,0.73891,0.91051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43954,0.0221869,0.00739565,0.0221869,0.00739565,0.0221869,0.00739565,0.0221869,0.00739565
242,23586.6,1.6071,0.83985,0.94953,0,0.00342,0.0058,0.15396,0.49839,0.43845,0.00334,0.0058,2.34496,2.33916,0.52773,0.07623,0.48695,0.52288,0.72888,0.67125,0.70055,0.44012,1.44622,0.7382,0.91027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44012,0.0221282,0.00737606,0.0221282,0.00737606,0.0221282,0.00737606,0.0221282,0.00737606
243,23684.2,1.60577,0.84276,0.94776,0,0.00342,0.00547,0.15385,0.50101,0.43516,0.00333,0.00547,2.34507,2.3396,0.52703,0.07628,0.4879,0.52291,0.72951,0.67104,0.70088,0.43994,1.44526,0.73707,0.91018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43994,0.0220693,0.00735643,0.0220693,0.00735643,0.0220693,0.00735643,0.0220693,0.00735643
244,23781.6,1.60072,0.84262,0.94967,0,0.00342,0.00551,0.15385,0.50087,0.4343,0.00332,0.00551,2.34367,2.33815,0.52939,0.07528,0.49204,0.52554,0.73287,0.671,0.70158,0.44053,1.44359,0.73604,0.90977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44053,0.0220103,0.00733675,0.0220103,0.00733675,0.0220103,0.00733675,0.0220103,0.00733675
245,23875.8,1.60364,0.8406,0.95317,0,0.00343,0.00534,0.1538,0.50259,0.43372,0.0033,0.00534,2.33323,2.32789,0.52586,0.07499,0.49262,0.52266,0.73077,0.67098,0.70206,0.44031,1.44251,0.73502,0.90947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44031,0.0219511,0.00731702,0.0219511,0.00731702,0.0219511,0.00731702,0.0219511,0.00731702
246,23973.3,1.59734,0.83972,0.94536,0,0.00341,0.00583,0.15393,0.49786,0.46134,0.00331,0.00583,2.35059,2.34476,0.52631,0.07511,0.49107,0.51885,0.73191,0.67089,0.70238,0.44102,1.44139,0.73393,0.90922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44102,0.0218918,0.00729725,0.0218918,0.00729725,0.0218918,0.00729725,0.0218918,0.00729725
247,24068.1,1.59975,0.83949,0.94884,0,0.00341,0.00562,0.15386,0.50071,0.44861,0.00332,0.00562,2.36284,2.35722,0.52586,0.07468,0.4863,0.51834,0.73302,0.67085,0.70301,0.44131,1.43988,0.73279,0.90897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44131,0.0218323,0.00727744,0.0218323,0.00727744,0.0218323,0.00727744,0.0218323,0.00727744
248,24166.2,1.59898,0.83685,0.94911,0,0.0034,0.00549,0.15386,0.49971,0.46322,0.00333,0.00549,2.35939,2.3539,0.52514,0.07602,0.48719,0.51884,0.73245,0.67054,0.70343,0.44164,1.43917,0.73173,0.9087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44164,0.0217727,0.00725757,0.0217727,0.00725757,0.0217727,0.00725757,0.0217727,0.00725757
249,24263.1,1.59769,0.83786,0.94665,0,0.0034,0.00596,0.15398,0.49799,0.45582,0.00333,0.00596,2.35964,2.35368,0.52526,0.07604,0.48793,0.51996,0.731,0.67253,0.7039,0.44198,1.43732,0.73079,0.90819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44198,0.021713,0.00723767,0.021713,0.00723767,0.021713,0.00723767,0.021713,0.00723767
250,24360.6,1.59194,0.83329,0.9426,0,0.00341,0.00558,0.15385,0.49656,0.45077,0.00336,0.00558,2.34703,2.34146,0.52614,0.07448,0.49042,0.51963,0.7321,0.67408,0.70441,0.4422,1.43625,0.72996,0.90791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4422,0.0216532,0.00721772,0.0216532,0.00721772,0.0216532,0.00721772,0.0216532,0.00721772
251,24457.2,1.59622,0.83544,0.94774,0,0.00339,0.00593,0.15394,0.49703,0.45404,0.00335,0.00593,2.35942,2.3535,0.52722,0.07373,0.48918,0.51904,0.73264,0.6742,0.70534,0.44286,1.43442,0.7285,0.90757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44286,0.0215932,0.00719772,0.0215932,0.00719772,0.0215932,0.00719772,0.0215932,0.00719772
