epoch,stage,lr_pg0,lr_pg1,lr_pg2,train_box_loss,train_cls_loss,train_dfl_loss,kd_loss,reach_match_loss,reach_rank_loss,rank_d_neg_cap,normalize_reach,capR_effectively_enabled,reach_delta,reach_input_mode,use_fg_mask_for_reach,kd_weight_mode,kd_target_branch,kd_reach_margin,kd_reach_tau,kd_reach_use_capped_gap,kd_reach_detach_weight,kd_reach_min_weight,kd_reach_conf_power,kd_reach_active_threshold,shuffle_teacher_pairs,d_pos_mean,d_pos_median,d_pos_q10,d_pos_q25,d_pos_q75,d_neg_mean,d_neg_median,d_neg_q10,d_neg_q25,d_neg_q75,d_neg_eff_mean,d_neg_eff_median,d_neg_eff_q10,d_neg_eff_q25,d_neg_eff_q75,gap_raw_mean,gap_raw_median,gap_raw_q25,gap_raw_q75,gap_capped_mean,gap_capped_median,gap_capped_q25,gap_capped_q75,reachable_margin_mean,reachable_margin_median,reachable_margin_q25,reachable_margin_q75,cap_saturation_ratio,rank_active_ratio,cap_blocked_active_ratio,zero_loss_feasible_ratio,fg_gap_capped_mean,fg_gap_capped_median,fg_cap_saturation_ratio,fg_rank_active_ratio,fg_zero_loss_feasible_ratio,bg_gap_capped_mean,bg_gap_capped_median,bg_cap_saturation_ratio,bg_rank_active_ratio,bg_zero_loss_feasible_ratio,P3_gap_capped_mean,P4_gap_capped_mean,P5_gap_capped_mean,P3_cap_saturation_ratio,P4_cap_saturation_ratio,P5_cap_saturation_ratio,P3_rank_active_ratio,P4_rank_active_ratio,P5_rank_active_ratio,kd_reach_weight_mean,kd_reach_weight_std,kd_reach_weight_min,kd_reach_weight_max,kd_reach_weight_q25,kd_reach_weight_q50,kd_reach_weight_q75,kd_reach_active_ratio,kd_reach_conf_mean,kd_reach_reachable_margin_mean,kd_reach_reachable_margin_q25,kd_reach_reachable_margin_q75,P3_kd_active_ratio,P4_kd_active_ratio,P5_kd_active_ratio,cmdistill_pcc_levels,cmdistill_slrd_tokens,cmdistill_ibcld_candidate_ratio,cmdistill_ibcld_fg_count,cmdistill_ibcld_teacher_conf_added_count,cmdistill_ibcld_cls_loss,cmdistill_ibcld_box_loss,cmdistill_pcc_loss,cmdistill_relation_loss,cmdistill_ibcld_loss,cmdistill_total_loss,bn_running_var_max,bn_running_var_mean,bn_running_var_p95,bn_running_mean_abs_max,bn_num_layers,bn_stats_mode,bn_stats_frozen_this_epoch,nonfinite_metrics_or_cmdistill,nonfinite_bn_stats,nan_or_inf_detected,grad_norm_total,grad_norm_backbone,grad_norm_neck,grad_norm_head,base_alpha_kd,effective_alpha_kd,kd_multiplier,kd_warmup_active,ladd_kd_decay_mode,ladd_kd_decay_start_epoch,ladd_kd_decay_end_epoch,ladd_kd_final_mult,ladd_kd_stop_after_epoch,b_loss_warmup_mode,b_loss_warmup_start_epoch,b_loss_warmup_end_epoch,b_loss_warmup_final_mult,b_loss_warmup_scope,b_loss_warmup_multiplier,b_loss_warmup_active,ladd_b_a2_core,ladd_b_frozen_reach_probe,ladd_b_detach_reach_probe,ladd_b_keep_reach_probe_grad,ladd_b_det_only,ladd_a2_det_only,effective_alpha_s_rec,effective_lambda_reach,effective_lambda_match_inner,effective_lambda_rank_inner
121,b,0.02838144688419726,0.009460482294732422,0.02838144688419726,1.83574,1.03446,1.02158,0.47945,0.00235,0.0223,4.0,1,0,0.2,adapter,1,none,z,0.0,0.2,1,1,0.0,1.0,0.5,0,0.04233676193120039,0.026437839659848722,0.010001069220100137,0.016035472477138366,0.05179040110602543,3.3299261383388354,3.4161489828773166,2.6086308862852015,2.99296405384506,3.773713248017905,3.3299261383388354,3.4161489828773166,2.6086308862852015,2.99296405384506,3.773713248017905,3.2875893775967584,3.37308776413185,2.9386354778123938,3.745015130526778,3.2875893775967584,3.37308776413185,2.9386354778123938,3.745015130526778,3.0875893316407135,3.1730877154115316,2.738635427709939,3.54501507938772,0.0,0.000576362057008605,0.0,0.9999808933423913,3.9920685833778933,3.9945411986198978,0.0,0.0,0.999999993002933,3.2807187121847403,3.3660917447960896,0.0,0.0005784076429415069,0.9999808136967645,3.485691048787988,2.848074526372163,3.5290025576301245,0.0,0.0,0.0,4.1795813519021735e-06,0.0,0.001724906589673913,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.83367919921875,8.814318656921387,40.74678421020508,57.158447265625,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
122,b,0.028354870104229914,0.009451623368076638,0.028354870104229914,1.84842,1.04443,1.02479,0.48487,0.00203,0.02229,4.0,1,0,0.2,adapter,1,none,z,0.0,0.2,1,1,0.0,1.0,0.5,0,0.0390502813960547,0.025999449349035496,0.009822802827524804,0.015793399190516682,0.048794865504285134,3.31403483480647,3.4053546877874843,2.563077013561691,2.957861898947453,3.77330477203148,3.31403483480647,3.4053546877874843,2.563077013561691,2.957861898947453,3.77330477203148,3.27498455013054,3.3653280410213746,2.907911431271097,3.745696276167165,3.27498455013054,3.3653280410213746,2.907911431271097,3.745696276167165,3.0749845024468243,3.1653280012849447,2.7079113804775736,3.5456962322843246,0.0,0.0004016820935235507,0.0,0.999995754076087,3.9927912224893984,3.994997631639674,0.0,0.0,0.9999999936940014,3.267871324566827,3.357901780156122,0.0,0.0004031042853044262,0.9999957240146139,3.4639950980310856,2.8098189561263376,3.551139596234197,0.0,0.0,0.0,1.326851222826087e-06,0.0,0.0012037194293478262,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.6490478515625,8.8173828125,40.48440170288086,63.61568832397461,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
123,b,0.028328089688830355,0.009442696562943453,0.028328089688830355,1.84382,1.04195,1.02322,0.48908,0.00201,0.02228,4.0,1,0,0.2,adapter,1,none,z,0.0,0.2,1,1,0.0,1.0,0.5,0,0.037187276947973434,0.025230991462434547,0.009249124869424174,0.015198859357970187,0.04782033276919653,3.30584149464317,3.3788683207138726,2.5832000309142513,2.9658383476561396,3.7451947782350623,3.30584149464317,3.3788683207138726,2.5832000309142513,2.9658383476561396,3.7451947782350623,3.2686542110166688,3.3372271323549576,2.917430872157,3.717901392950528,3.2686542110166688,3.3372271323549576,2.917430872157,3.717901392950528,3.0686541698981022,3.1372270787971606,2.7174308185992033,3.517901350449825,0.0,3.615669582201087e-05,0.0,1.0,3.9930070583371147,3.995009487953739,0.0,0.0,0.9999999926573988,3.261254810250324,3.3302217013594033,0.0,3.631110018656161e-05,0.9999999856603319,3.4945805756942088,2.725677817800771,3.585704239555027,0.0,0.0,0.0,3.3834706182065217e-06,0.0,0.00010508661684782609,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.297119140625,8.891497611999512,41.206912994384766,68.47499084472656,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
124,b,0.028301106050985726,0.009433702016995242,0.028301106050985726,1.8335,1.04245,1.01918,0.47917,0.00196,0.02228,4.0,1,0,0.2,adapter,1,none,z,0.0,0.2,1,1,0.0,1.0,0.5,0,0.034374258049048374,0.02233025147917046,0.008344558210144211,0.01349019013443098,0.04333141036331654,3.303605496019557,3.3900872942330182,2.5430091546929403,2.942105972594109,3.770048998058706,3.303605496019557,3.3900872942330182,2.5430091546929403,2.942105972594109,3.770048998058706,3.2692312268243318,3.353841668281002,2.896172551141269,3.7451853067978567,3.2692312268243318,3.353841668281002,2.896172551141269,3.7451853067978567,3.069231189161107,3.1538416171419446,2.6961725065673607,3.5451852653337563,0.0,0.0001234856204710145,0.0,1.0,3.9929145194482114,3.9950584370156994,0.0,0.0,0.9999999941259191,3.261934238585873,3.3462114949157273,0.0,0.00012411268084890808,0.9999999852284142,3.4639828858168227,2.790353656851727,3.553357137804446,0.0,0.0,0.0,1.0614809782608696e-06,0.0,0.0003693953804347826,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.3162536621094,8.831226348876953,41.13432693481445,62.77082443237305,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
125,b,0.028273919606817098,0.009424639868939034,0.028273919606817098,1.81756,1.02922,1.01764,0.47788,0.00197,0.02229,4.0,1,0,0.2,adapter,1,none,z,0.0,0.2,1,1,0.0,1.0,0.5,0,0.03506198715742515,0.022499047432675202,0.008983482598526188,0.014088716936986084,0.042630748635670845,3.275612784123075,3.356394142689912,2.503108567431353,2.9122529275175455,3.7427081878634465,3.275612784123075,3.356394142689912,2.503108567431353,2.9122529275175455,3.7427081878634465,3.2405507999917735,3.318796855815943,2.8685622013133507,3.7172654369603033,3.2405507999917735,3.318796855815943,2.8685622013133507,3.7172654369603033,3.0405507574910704,3.118796809859898,2.6685621510381283,3.5172653913497927,0.0,0.0004963086998980978,0.0,0.9999971693840579,3.992735930111097,3.9950274612592613,0.0,0.0,0.9999999935212343,3.233005924846815,3.311455566641213,0.0,0.0004981486326394825,0.9999971486520076,3.438266967690509,2.730629298997962,3.552756133286849,0.0,0.0,0.0,1.7912491508152174e-06,0.0,0.0014871348505434783,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.9407653808594,8.856491088867188,40.80651092529297,60.37521743774414,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
126,b,0.028246530775573073,0.009415510258524358,0.028246530775573073,1.82658,1.02134,1.0222,0.49399,0.00193,0.02228,4.0,1,0,0.2,adapter,1,none,z,0.0,0.2,1,1,0.0,1.0,0.5,0,0.037101809699358286,0.022575477094969886,0.008381055658885642,0.013359648723870623,0.04530566736812825,3.3010926664739415,3.390545508481454,2.5330005476440207,2.9460949859757353,3.7656588913737865,3.3010926664739415,3.390545508481454,2.5330005476440207,2.9460949859757353,3.7656588913737865,3.263990852452707,3.3528024352115136,2.8991073936655902,3.7403483708699543,3.263990852452707,3.3528024352115136,2.8991073936655902,3.7403483708699543,3.063990808915401,3.1528023940929466,2.6991073496099833,3.5403483190398286,0.0,0.0007123643073482789,0.0,0.9999844316123189,3.993044748513595,3.995085592546325,0.0,0.0,0.9999999926573988,3.2566605239674664,3.345288017867268,0.0,0.0007149952613279152,0.9999843531760617,3.4401976709780486,2.7721975088119506,3.5795773775681203,0.0,0.0,0.0,2.4546747622282607e-06,0.0,0.002134638247282609,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.62823486328125,8.812931060791016,40.62468338012695,62.48676300048828,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
127,b,0.02821893997962331,0.009406313326541104,0.02821893997962331,1.82567,1.0264,1.02095,0.49252,0.00195,0.02228,4.0,1,0,0.2,adapter,1,none,z,0.0,0.2,1,1,0.0,1.0,0.5,0,0.03655043590300973,0.02242031804913574,0.008105501313558847,0.013153579879882813,0.04449283293029968,3.329030045564624,3.4202727549317955,2.5947237286014833,2.991891875128815,3.771171687996906,3.329030045564624,3.4202727549317955,2.5947237286014833,2.991891875128815,3.771171687996906,3.2924796035324317,3.383981866421907,2.9447788342185643,3.7470587008241294,3.2924796035324317,3.383981866421907,2.9447788342185643,3.7470587008241294,3.0924795713977535,3.183981812173042,2.7447787910267927,3.5470586569412896,0.0,0.00067596435546875,0.0,1.0,3.9929076303418385,3.9951036239397024,0.0,0.0,0.9999999933388133,3.2854880004689315,3.3768240831900336,0.0,0.0006784561289522031,0.9999999863514002,3.46350909937983,2.824287810532943,3.5896419006845224,0.0,0.0,0.0,2.5873598845108695e-06,0.0,0.002025305706521739,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.8068542480469,8.810708999633789,41.81703186035156,54.81962585449219,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
128,b,0.028191147644452012,0.009397049214817339,0.028191147644452012,1.83113,1.02995,1.01835,0.48494,0.00192,0.02228,4.0,1,0,0.2,adapter,1,none,z,0.0,0.2,1,1,0.0,1.0,0.5,0,0.036258617622534864,0.02294822528998813,0.008319884606728169,0.013491155693233283,0.04508025841922432,3.2984932232594146,3.3761851562969927,2.5481558003287383,2.948286535774452,3.756531028471131,3.2984932232594146,3.3761851562969927,2.5481558003287383,2.948286535774452,3.756531028471131,3.262234605913577,3.3378460960111758,2.9012297181115634,3.731746515329333,3.262234605913577,3.3378460960111758,2.9012297181115634,3.731746515329333,3.062234567904818,3.1378460376159003,2.7012296661086705,3.5317464714464935,0.0,0.0004320006439651268,0.0,1.0,3.9930817077398646,3.995113379377412,0.0,0.0,0.9999999932523044,3.2549876385840815,3.3304637801819954,0.0,0.00043357008870626107,0.9999999859194825,3.461067585323168,2.7822451746982075,3.5433910577193553,0.0,0.0,0.0,9.951384171195652e-07,0.0,0.0012950067934782608,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.5748596191406,8.802360534667969,41.44533157348633,56.770320892333984,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
129,b,0.028163154198651372,0.009387718066217125,0.028163154198651372,1.83361,1.03132,1.02201,0.5048,0.00191,0.02228,4.0,1,0,0.2,adapter,1,none,z,0.0,0.2,1,1,0.0,1.0,0.5,0,0.03592790510316474,0.02214557764565815,0.008165287436070461,0.013106628064491341,0.044111241209928105,3.3166033254153486,3.3966540917106296,2.5873483339945476,2.9709270508392995,3.76864778338999,3.3166033254153486,3.3966540917106296,2.5873483339945476,2.9709270508392995,3.76864778338999,3.280675416752912,3.360119685573854,2.9239487165990083,3.745379510824231,3.280675416752912,3.360119685573854,2.9239487165990083,3.745379510824231,3.0806753770164823,3.1601196278696473,2.723948675480442,3.5453794634860496,0.0,0.000559356247169384,0.0,1.0,3.993095618745555,3.995173572802889,0.0,0.0,0.9999999929165495,3.273588819434677,3.35287096604057,0.0,0.0005612854743062137,0.9999999882518381,3.4981728035470714,2.792746098145195,3.55110734856647,0.0,0.0,0.0,1.9902768342391304e-06,0.0,0.001676078464673913,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.700439453125,8.845992088317871,42.1803092956543,57.72026062011719,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
130,b,0.028134960073914955,0.009378320024638318,0.028134960073914955,1.82847,1.01716,1.01722,0.49576,0.00194,0.02228,4.0,1,0,0.2,adapter,1,none,z,0.0,0.2,1,1,0.0,1.0,0.5,0,0.039731819012566755,0.02217895916690105,0.008312280608072837,0.013378398374661102,0.04711306191090008,3.266727762636931,3.3451875417128853,2.4984466813612674,2.89790782202845,3.7355891583622367,3.266727762636931,3.3451875417128853,2.4984466813612674,2.89790782202845,3.7355891583622367,3.2269959529240926,3.302388456593389,2.8494371783906134,3.708914994847947,3.2269959529240926,3.302388456593389,2.8494371783906134,3.708914994847947,3.026995901785035,3.102388392669567,2.649437125696652,3.5089149551115173,0.0,0.000825942772022192,0.0,0.9999242810235507,3.9930833947831306,3.995125968905463,0.0,0.0,0.9999999923982482,3.219232322167659,3.2949888125709865,0.0,0.0008291836093227122,0.999923953111621,3.45848360683607,2.6998125252516374,3.5226917266845703,0.0,0.0,0.0,1.3931937839673913e-06,0.0,0.002476435122282609,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.60540771484375,8.874673843383789,42.23632049560547,58.95088195800781,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
131,b,0.028106565705031037,0.009368855235010347,0.028106565705031037,1.8298,1.02388,1.01775,0.49897,0.00187,0.02228,4.0,1,0,0.2,adapter,1,none,z,0.0,0.2,1,1,0.0,1.0,0.5,0,0.0422161677474345,0.024386422586478832,0.00891896600057236,0.014523887633433754,0.051633116446327475,3.279299805475318,3.351218099179475,2.5390452452327894,2.915399301915929,3.7379454723302867,3.279299805475318,3.351218099179475,2.5390452452327894,2.915399301915929,3.7379454723302867,3.2370836347773455,3.305074885617132,2.8613161491311114,3.710249068080515,3.2370836347773455,3.305074885617132,2.8613161491311114,3.710249068080515,3.037083583983822,3.1050748576288636,2.6613161007563275,3.5102490207423336,0.0,0.0005665654721467391,0.0,0.9999908004981884,3.992926029404639,3.9952176599959333,0.0,0.0,0.9999999943769203,3.2294917462528616,3.2977310992669366,0.0,0.0005687124632195396,0.9999907521234043,3.489768213811128,2.711949692601743,3.5095329979191656,0.0,0.0,0.0,2.3883322010869567e-06,0.0,0.0016973080842391304,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.96783447265625,8.872947692871094,42.60346984863281,53.739715576171875,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
132,b,0.028077971529875914,0.009359323843291972,0.028077971529875914,1.81723,1.02151,1.01905,0.47259,0.00188,0.02228,4.0,1,0,0.2,adapter,1,none,z,0.0,0.2,1,1,0.0,1.0,0.5,0,0.039060642937387244,0.02405240048951321,0.008746999782169291,0.014253778246136896,0.047907178230799624,3.3000731506209444,3.385816244802613,2.5529485431270325,2.94961721378824,3.7509807227314385,3.3000731506209444,3.385816244802613,2.5529485431270325,2.94961721378824,3.7509807227314385,3.261012497501097,3.3436777940694835,2.9012882775154667,3.7235873218895734,3.261012497501097,3.3436777940694835,2.9012882775154667,3.7235873218895734,3.0610124567280645,3.1436777398206184,2.7012882308683532,3.5235872686773106,0.0,0.0006367559018342391,0.0,0.9999968155570652,3.993205698896389,3.995180499917018,0.0,0.0,0.9999999930792866,3.2534590848978016,3.3364736740139946,0.0,0.0006391478122985564,0.9999967897283858,3.4718270871950234,2.7471094701601113,3.564100935148156,0.0,0.0,0.0,3.847868546195652e-06,0.0,0.0019064198369565218,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.8111572265625,8.830236434936523,42.16009521484375,51.59000778198242,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
133,b,0.028049177989407138,0.009349725996469046,0.028049177989407138,1.8195,1.02158,1.01609,0.49046,0.0019,0.02228,4.0,1,0,0.2,adapter,1,none,z,0.0,0.2,1,1,0.0,1.0,0.5,0,0.03550998572719054,0.02230216661920312,0.008039741330962304,0.013236108888615516,0.04368526466541748,3.324785279536593,3.4172123743140177,2.5826144244359885,2.9722838484722636,3.782779894013336,3.324785279536593,3.4172123743140177,2.5826144244359885,2.9722838484722636,3.782779894013336,3.289275302748749,3.382970412917759,2.9268428859503373,3.758919890376105,3.289275302748749,3.382970412917759,2.9268428859503373,3.758919890376105,3.0892752481543497,3.1829703756000685,2.726842836884485,3.558919838891513,0.0,0.000594009178272192,0.0,1.0,3.9930509909339573,3.995144294310307,0.0,0.0,0.9999999921390976,3.282299977109052,3.375345123678014,0.0,0.0005961763061455661,0.999999986005866,3.48524985106095,2.8608231637788855,3.5217528934064117,0.0,0.0,0.0,2.9854152513586958e-06,0.0,0.0017790421195652173,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.5269775390625,8.854348182678223,43.03605270385742,58.77437973022461,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
134,b,0.028020185527656723,0.009340061842552242,0.028020185527656723,1.81399,1.01808,1.0167,0.47035,0.00209,0.02229,4.0,1,0,0.2,adapter,1,none,z,0.0,0.2,1,1,0.0,1.0,0.5,0,0.03941888670315561,0.024208375884800393,0.008896453261537396,0.014495413838986955,0.047743522342078494,3.2857230670210242,3.3686056168183036,2.541067149673683,2.9243478249812473,3.7403592451759007,3.2857230670210242,3.3686056168183036,2.541067149673683,2.9243478249812473,3.7403592451759007,3.246304186185201,3.327198505056077,2.87579174698263,3.71364629579627,3.246304186185201,3.327198505056077,2.87579174698263,3.71364629579627,3.046304130208665,3.1271984356037086,2.6757917056912963,3.5136462512223616,0.0,0.0007083174111186594,0.0,0.9999893851902174,3.992707976050999,3.9948184566221374,0.0,0.0,0.9999999921390976,3.2388240568879723,3.3199790695439213,0.0,0.0007110923809032892,0.999989333273708,3.4849881410598753,2.73896471210148,3.514959705394247,0.0,0.0,0.0,5.174719769021739e-06,0.0,0.0021197775135869566,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0334777832031,8.912297248840332,43.012855529785156,56.49599838256836,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
135,b,0.027990994591724303,0.009330331530574769,0.027990994591724303,1.81323,1.00987,1.01011,0.47261,0.00189,0.02228,4.0,1,0,0.2,adapter,1,none,z,0.0,0.2,1,1,0.0,1.0,0.5,0,0.03583842944893716,0.0215799190380705,0.008034034903360314,0.013057156959784797,0.042957874229582756,3.2963912286620207,3.393781450865925,2.5267512133156043,2.9311315519222316,3.7607890087625253,3.2963912286620207,3.393781450865925,2.5267512133156043,2.9311315519222316,3.7607890087625253,3.260552802293197,3.3581600168476933,2.8863064672635947,3.736759370651798,3.260552802293197,3.3581600168476933,2.8863064672635947,3.736759370651798,3.060552766357643,3.1581599712371826,2.68630642130755,3.536759320203809,0.0,0.0006527223448822464,0.0,0.999998584692029,3.992930732257124,3.995073060021884,0.0,0.0,0.9999999933484672,3.253181648945463,3.3506126044453053,0.0,0.0006553214830368549,0.9999985628369926,3.4599179361177526,2.8054191475329193,3.5163213232289188,0.0,0.0,0.0,3.980553668478261e-06,0.0,0.001954186480978261,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.8067932128906,8.835342407226562,42.069725036621094,54.93526077270508,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
136,b,0.02796160563177021,0.00932053521059007,0.02796160563177021,1.81519,1.01413,1.01524,0.46462,0.00186,0.02228,4.0,1,0,0.2,adapter,1,none,z,0.0,0.2,1,1,0.0,1.0,0.5,0,0.03618049421550139,0.02136124420330684,0.007659265691873388,0.012459345868505214,0.04463517900043423,3.319993859788646,3.4358531008596005,2.534828241666158,2.963571915073671,3.778488366845725,3.319993859788646,3.4358531008596005,2.534828241666158,2.963571915073671,3.778488366845725,3.2838133614996203,3.399704004716182,2.9168225125990053,3.754632126075634,3.2838133614996203,3.399704004716182,2.9168225125990053,3.754632126075634,3.0838133148525073,3.1997039452843046,2.716822470098302,3.5546320735544397,0.0,0.0005292367244112318,0.0,1.0,3.992970126953678,3.9951798812202783,0.0,0.0,0.9999999934348507,3.2768143626226895,3.392530198028122,0.0,0.0005311496129502632,0.9999999876471534,3.4421753416890684,2.846832013130188,3.5624327296796054,0.0,0.0,0.0,1.8575917119565218e-06,0.0,0.0015858525815217392,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.7671203613281,8.809768676757812,41.6495475769043,53.06599044799805,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
137,b,0.02793201910100856,0.00931067303366952,0.02793201910100856,1.80382,1.00218,1.00964,0.47089,0.00184,0.02227,4.0,1,0,0.2,adapter,1,none,z,0.0,0.2,1,1,0.0,1.0,0.5,0,0.038135850858753144,0.02213601425587051,0.0077816452964317,0.012718255237669455,0.04602365827835772,3.2996575566305633,3.3946223414462544,2.542325452099676,2.941962901060132,3.7557146590688952,3.2996575566305633,3.3946223414462544,2.542325452099676,2.941962901060132,3.7557146590688952,3.2615217108657393,3.356665616795637,2.8936870602593907,3.7317499064017032,3.2615217108657393,3.356665616795637,2.8936870602593907,3.7317499064017032,3.061521665600763,3.1566655749860018,2.6936870156854824,3.53174985560818,0.0,0.000650245555932971,0.0,0.9999946925951086,3.993276313767917,3.995140191783076,0.0,0.0,0.9999999943850697,3.2542355634164117,3.349393792774366,0.0,0.0006528299992129653,0.9999946568323218,3.464967039357061,2.788984035409015,3.5306140578311425,0.0,0.0,0.0,1.8575917119565218e-06,0.0,0.0019488790760869565,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.2945556640625,8.82251262664795,42.2547721862793,53.75553894042969,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
